Price,Close,High,Low,Open,Volume,rsi,macd,atr,ema20,ema50,vol_z,sma20,sma50,sma200
2025-09-22,1333.8690185546875,1356.865019153259,1330.9820474012529,1344.9190321907945,1193493.0,55.68243150859224,3.86495497638422,22.871465374223437,1316.457674434955,1333.0712434568159,0.2908573395907558,1311.7191101074218,1317.57453125,1420.37642578125
2025-09-23,1335.1630859375,1337.452782032764,1319.0360522466783,1333.1720881227882,608739.0,56.08298120924166,4.089901987921197,22.553269975070737,1318.2391421971022,1333.1532764952742,-1.0954533649471128,1313.2073791503906,1317.40935546875,1419.5227325439453
2025-09-24,1344.8194580078125,1350.891976856792,1326.8009526280434,1329.9865004279104,755361.0,59.05673330399506,4.648646286262579,22.663109564619162,1320.7706008457415,1333.6107738094915,-0.6563086441803448,1315.6015502929688,1317.31064453125,1418.6973388671875
2025-09-25,1311.6693115234375,1356.6659342078178,1308.782340441867,1337.054533186768,1180092.0,47.23258717364137,2.6449107423065845,24.464572721857134,1319.9038113864744,1332.7503243080776,0.44383148079457835,1317.3984252929688,1316.4262255859376,1417.7728039550782
2025-09-26,1291.560302734375,1313.9590280809757,1289.1710810598984,1313.8595024947183,733634.0,41.76937307728113,-0.033671740440156306,24.48767088608715,1317.204429610084,1331.135029344403,-0.6252916275837107,1316.7214904785155,1315.0010888671875,1416.798790283203
2025-09-29,1302.6103515625,1307.687371807787,1294.148610646733,1298.7278814263866,829604.0,45.49983425793637,-1.0062444819733407,23.890485042324645,1315.814517415076,1330.0164145294264,-0.3466174355847838,1316.08935546875,1313.7415380859375,1415.8442553710938
2025-09-30,1318.3392333984375,1336.059040791942,1285.1890716333237,1302.7098278564529,1455473.0,50.37337024857243,-0.5576538717351474,25.817591050631332,1316.0549665563485,1329.5584858576228,1.2588766492620378,1315.60654296875,1313.146865234375,1414.9520819091797
2025-10-01,1340.6383056640625,1348.7019438843945,1324.7103234346434,1328.4932678224748,1098185.0,56.33486046404427,1.178743743869854,26.14224243886888,1318.3962369475594,1329.9929885951303,0.45189305873244157,1315.5866333007812,1312.91703125,1414.126258544922
2025-10-03,1356.466796875,1362.738488645997,1335.1630957961067,1340.9370381097503,1058525.0,60.0073273561276,3.215665047319358,26.24461032537041,1322.0220045596966,1331.031177155125,0.2854542543938779,1317.6323852539062,1313.4569848632811,1413.4481604003906
2025-10-06,1354.8740234375,1357.86052018277,1334.8645195483634,1356.4667973974713,405517.0,59.46534376387014,4.215056433901188,26.01256677601585,1325.1507682623446,1331.966190734826,-1.6111993404256193,1320.0663818359376,1313.9888305664062,1412.7268200683593
2025-10-07,1345.7154541015625,1358.8559908997208,1341.0365363852152,1353.8784964275603,269092.0,56.315643530194095,4.019316035593799,25.427344471622263,1327.1093097708415,1332.5053775335216,-1.7627200650728212,1322.8438232421875,1314.4780249023438,1411.7420983886718
