Price,Close,High,Low,Open,Volume,rsi,macd,atr,ema20,ema50,vol_z,sma20,sma50,sma200
2025-07-23,1768.300048828125,1809.5,1755.699951171875,1785.0,93395.0,59.2606125788534,0.6890615983811834,56.601572415803,1732.6314124432445,1659.1045218399265,-0.3011978768228908,1723.2550109863282,1662.0780029296875,1421.5412280273438
2025-07-24,1785.300048828125,1808.0999755859373,1772.5999755859375,1777.5,101486.0,61.57697728424207,0.7943246224480589,55.40145486880366,1737.6474730513282,1664.0533660355422,-0.24983055166322313,1731.6200134277344,1668.1360034179688,1423.7528515625
2025-07-25,1797.800048828125,1812.0,1765.0,1775.0,60952.0,63.232380272401535,1.3230378075329412,54.801350949603396,1743.3762897919755,1669.2983339881926,-0.5470472904254119,1737.7200134277343,1674.8000048828126,1426.1589752197265
2025-07-28,1778.0,1848.9000244140625,1757.5,1811.0,226574.0,58.9033266827882,0.0251162029382499,57.41554191135047,1746.6737860022636,1673.5611444200283,1.200210241810637,1742.4300109863282,1681.486005859375,1428.237894897461
2025-07-29,1792.0999755859375,1800.0,1746.0999755859375,1781.9000244140625,66351.0,60.953418140924654,-0.18630238824448497,57.16443351868704,1751.0000897721375,1678.2097260343778,-0.4909382946126038,1748.205010986328,1687.9240063476564,1430.1230645751953
2025-07-30,1816.5999755859373,1885.0,1783.199951171875,1783.199951171875,259069.0,64.28709958571801,0.958490854800587,60.35269175507546,1757.2476979448804,1683.636794644243,1.3933985169970553,1757.4700073242188,1694.1380053710936,1432.2659661865234
2025-07-31,1798.9000244140625,1831.0,1787.199951171875,1811.0999755859373,52398.0,60.2828121277944,0.19803255631919114,59.17036011743614,1761.2145861800407,1688.156921301883,-0.7786646264809695,1761.485009765625,1699.7200048828124,1434.3676000976564
2025-08-01,1808.4000244140625,1850.0,1793.9000244140625,1808.4000244140625,96925.0,61.66305384548123,0.018649966559422637,58.95104693661481,1765.7084374404237,1692.8723371102037,-0.061341563948007626,1766.5700134277345,1705.8020043945312,1436.5965313720703
2025-08-04,1803.0999755859373,1817.9000244140625,1757.0999755859375,1815.0,82402.0,60.401899605048825,-0.7316691421547432,59.08311850029411,1769.269536311425,1697.1949895994483,-0.24428066378668878,1770.0250122070313,1711.0360034179687,1438.8034368896485
2025-08-05,1808.0999755859373,1855.5999755859373,1753.9000244140625,1812.0,307995.0,61.20794732365813,-1.1415145571533003,62.12717797683559,1772.9676733851882,1701.5442047361732,2.634957941561599,1774.8800109863282,1715.7880029296875,1441.032607421875
2025-08-06,1724.800048828125,1848.0,1680.0,1820.300048828125,312460.0,44.83400558155976,-6.948966181484959,69.68952240706162,1768.3802805702296,1702.4561986221322,2.1895819897283086,1774.5600158691407,1718.0700048828126,1442.9462060546875
2025-08-07,1694.5999755859375,1730.0,1671.9000244140625,1730.0,134397.0,40.59409807711582,-12.430549898325012,68.86169763412418,1761.3535848574397,1702.1481114442424,0.15515878904420446,1772.0950134277343,1719.6480053710939,1444.730679321289
2025-08-08,1725.199951171875,1745.9000244140625,1680.0,1688.0999755859375,104058.0,46.15090163372233,-13.512083433664248,68.65014954697692,1757.9103816492907,1703.0521051590515,-0.18651630156367807,1772.865008544922,1722.5160034179687,1446.7549102783203
2025-08-11,1723.300048828125,1745.5,1630.0,1709.9000244140625,140401.0,45.86404645119723,-13.822324495777725,71.99656743647857,1754.6141594758462,1703.8461421656818,0.25189467059303833,1771.705010986328,1725.6600048828125,1449.0430895996094
2025-08-12,1679.4000244140625,1717.300048828125,1665.300048828125,1710.0,127217.0,39.720546094617944,-16.281716826055813,70.99681261958725,1747.4509085175812,1702.8874708813048,0.06485967365186186,1767.960009765625,1727.1740063476564,1451.0918817138672
2025-08-13,1674.800048828125,1690.4000244140625,1667.800048828125,1680.0,42022.0,39.12909509255043,-17.414083495103853,67.53989568861226,1740.531779023347,1701.7860033498075,-0.9008953427853835,1763.1050109863281,1728.5700073242188,1453.0831195068358
2025-08-14,1684.5,1700.0,1664.0,1674.800048828125,35807.0,41.12008669311779,-16.703057519273763,65.28704599656852,1735.1954191163616,1701.1081208655014,-0.975855694524992,1758.5150085449218,1729.2240063476563,1455.082088623047
2025-08-18,1732.4000244140625,1820.0,1690.0,1753.0999755859375,330016.0,49.84437803665707,-12.397992823904389,70.30225699681363,1734.929191049476,1702.335254337994,2.0051214450434642,1756.9950073242187,1731.106005859375,1457.3752471923829
2025-08-19,1741.0999755859375,1750.0,1698.0999755859375,1746.0999755859375,56110.0,51.25704761619391,-8.539332454637792,68.9878118123314,1735.5168848148533,1703.8554394849723,-0.8024040810842292,1755.6200073242187,1733.2000048828124,1459.6047637939453
2025-08-20,1755.5999755859375,1768.9000244140625,1730.0999755859375,1741.0999755859375,94485.0,53.602627509740174,-4.773138589141473,66.83154302774523,1737.429560126385,1705.884636979128,-0.43532261945059825,1754.615008544922,1734.4780053710938,1461.9686791992187
2025-08-21,1751.5999755859375,1773.0,1740.0,1773.0,142565.0,52.84712409802953,-2.4320788748794295,64.41500424004914,1738.7791235034854,1707.6773953558654,0.04069395986014656,1753.7800048828126,1735.20400390625,1464.1482775878906
2025-08-22,1768.699951171875,1783.800048828125,1733.0,1740.800048828125,37828.0,55.72038069199509,0.245106492405063,63.4425074249117,1741.62872613857,1710.0704367604149,-0.9997422655197055,1752.95,1734.7560034179687,1466.2940533447265
2025-08-25,1796.800048828125,1804.0,1730.5,1731.0,96043.0,60.03052393539412,3.6940698713364375,64.16089975170372,1746.8831378232896,1713.4715980179722,-0.4266442487748641,1752.9,1734.7900048828126,1468.7274938964845
2025-08-26,1801.699951171875,1818.800048828125,1780.5,1796.800048828125,119285.0,60.74801050810352,5.956966599250267,62.313696114305245,1752.103786713631,1716.9315334357723,-0.1336451815455167,1754.0849975585938,1733.8700048828125,1471.2152642822266
2025-08-28,1792.5,1812.699951171875,1764.9000244140625,1808.0,35980.0,58.620282970889605,6.444438099110393,61.27699830312719,1755.9510451218569,1719.8950027128008,-0.9866008106163239,1754.104998779297,1733.966005859375,1473.7077478027343
2025-08-29,1800.199951171875,1807.0,1776.300048828125,1784.5,83216.0,59.88665120177419,6.857377508518795,59.09292350803775,1760.16522665043,1723.0442163778625,-0.4206574668802596,1753.2849975585937,1734.366005859375,1476.2337591552734
2025-09-01,1772.199951171875,1810.800048828125,1754.5,1795.0,65930.0,53.47752882034163,4.908037848726803,58.89343245947255,1761.3113908905677,1724.9718922521374,-0.6209587388521682,1751.9499938964843,1735.09400390625,1478.6003802490234
2025-09-02,1771.0,1783.5999755859375,1761.0,1764.0,35376.0,53.214689524594434,3.2793851347673435,56.301042682791476,1762.2341155676565,1726.776916085387,-0.9046346234528351,1750.0799926757813,1737.9820043945313,1480.8757354736329
2025-09-03,1779.9000244140625,1799.0,1751.0,1774.800048828125,49511.0,54.98201807771122,2.574191916640089,55.70811106259208,1763.916583076838,1728.8601752355312,-0.7266584917272794,1748.9199951171875,1741.11400390625,1482.9666412353515
2025-09-04,1763.5999755859375,1797.5999755859375,1745.5,1792.9000244140625,67679.0,51.16958635059032,0.8706957074540806,55.450387099973895,1763.8864299824666,1730.2225203473117,-0.45777566404369724,1746.6949951171875,1744.30400390625,1485.1764086914063
2025-09-05,1729.0999755859375,1763.5999755859375,1723.0999755859375,1763.5999755859375,57421.0,44.185965943509395,-2.5326802470309033,54.382502307118614,1760.5734343256543,1730.1784989841206,-0.5251907141630884,1746.9099914550782,1746.3280029296875,1487.0963427734375
2025-09-08,1711.5,1738.199951171875,1699.9000244140625,1716.0,107911.0,41.103982674781314,-5.738804735221362,53.233746910739605,1755.899773913687,1729.4460088278804,0.24690490214119773,1747.7549926757813,1748.1980029296874,1488.9252935791017
2025-09-09,1710.0,1729.5999755859375,1690.0999755859375,1711.0,91005.0,40.8425124439309,-7.612682755945467,52.252764988543916,1751.5283668742884,1728.683420246395,0.003220702048079073,1746.9949951171875,1748.882001953125,1490.6716711425781
2025-09-10,1713.699951171875,1745.0,1696.0999755859375,1713.5,38381.0,41.82552760653995,-8.204103138838317,52.0132835189381,1747.9256606169156,1728.0958332238647,-0.7109917131271721,1746.514990234375,1749.48,1492.4442541503906
2025-09-11,1699.199951171875,1726.5,1690.0,1721.9000244140625,43002.0,39.08450979384655,-9.103480240736506,50.90519183901396,1743.2851168602451,1726.9626613786886,-0.5791456482419848,1747.5049865722656,1749.9319995117187,1494.1080438232423
2025-09-12,1675.9000244140625,1708.0,1652.0,1700.0,711888.0,35.10350954381225,-10.68957390869953,51.269106707655816,1736.8674890082277,1724.9602050271346,3.847652689075478,1747.5599853515625,1750.8239990234374,1495.1603936767578
2025-09-15,1673.9000244140625,1694.9000244140625,1660.0,1675.9000244140625,53469.0,34.776072215727396,-11.239267299003643,50.09988654382772,1730.8705876183071,1722.9578450030926,-0.4032371521458924,1747.0299865722657,1749.93,1496.1900653076173
2025-09-16,1661.9000244140625,1680.0,1647.0,1673.0,171548.0,32.7992075693669,-11.723109312368296,48.87846607641146,1724.301962551236,1720.563420666268,0.4326606985764754,1743.5049865722656,1749.0340014648436,1497.193048095703
2025-09-17,1648.5999755859375,1670.5999755859375,1645.0,1670.5999755859375,124717.0,30.715167942250616,-12.19655990216437,47.21571675566332,1717.092249506922,1717.741324780765,0.09112178331362772,1738.8799865722656,1747.3260009765625,1498.3855767822265
2025-09-18,1636.0999755859375,1650.0,1606.300048828125,1643.0,400337.0,28.859208432785252,-12.559822612447705,46.96459064253559,1709.3786996096853,1714.539703243713,1.7100352024405714,1732.9049865722657,1745.8280004882813,1499.405977783203
2025-09-19,1639.5999755859375,1691.0,1626.4000244140625,1642.5,431938.0,30.132228382505687,-11.785269865602778,48.22426099563573,1702.733106845519,1711.6008903943884,1.6710776001452952,1727.3049865722655,1743.9960009765625,1500.336737060547
2025-09-22,1640.300048828125,1657.9000244140625,1621.199951171875,1636.0999755859375,78776.0,30.400504938795038,-10.48998353886098,47.401104727532285,1696.787101320053,1708.8047789604175,-0.3722517582832812,1720.884991455078,1741.9240014648437,1501.2237652587892
2025-09-23,1634.9000244140625,1649.4000244140625,1630.0,1644.0999755859375,38744.0,29.460808837259577,-9.301597729223964,45.40102756228445,1690.8930939956729,1705.906553291933,-0.5827565862435033,1712.789990234375,1740.4260009765626,1502.083295288086
