Price,Close,High,Low,Open,Volume,rsi,macd,atr,ema20,ema50,vol_z,sma20,sma50,sma200
2025-01-20,1143.138427734375,1166.32566749733,1140.9491278034889,1166.32566749733,1312101.0,44.67200480259865,1.5164899683219808,38.20158104195712,1160.6286482606658,1214.1875225284234,-0.9381742744539839,1166.922705078125,1208.1849731445313,1362.3780712890625
2025-01-21,1100.8441162109375,1148.6615234346982,1098.6548164365663,1144.432100454757,3134022.0,38.93301233375414,-0.03857447850392148,39.04480432454103,1154.9348833035488,1209.7426830649927,0.0739814518997911,1162.6634216308594,1203.27087890625,1361.0653479003906
2025-01-22,1096.913330078125,1112.63688115588,1075.2188286892165,1110.099178681922,1906032.0,38.43875663927605,-1.0051579647391584,38.928607763264075,1149.4090210916038,1205.3180025557037,-0.6760952835528419,1158.6852783203126,1198.0990405273437,1359.5930047607421
2025-01-23,1098.65478515625,1108.855157935101,1084.3742875617158,1096.913258096446,1968815.0,38.80938278420641,-1.1879429410787345,37.89662652112987,1144.5752843358557,1201.135131285137,-0.5810162954928175,1151.7216552734376,1193.2446557617188,1358.1638037109376
2025-01-24,1088.8525390625,1109.601566480652,1082.9810804686724,1098.8041226183802,2400140.0,37.44292430929743,-1.6038607839580337,37.09118791333343,1139.2683562145837,1196.7318923744454,-0.31721479720425194,1144.9272155761719,1188.630107421875,1356.835961303711
2025-01-27,1076.7613525390625,1088.3051652944546,1062.3813627350407,1079.846319179314,2371555.0,35.769888297669766,-2.2865179981409085,36.33261565719956,1133.3153082454864,1192.0271653220775,-0.2392613331712319,1138.1352600097657,1184.5320434570312,1355.4045581054688
2025-01-28,1075.4676513671875,1091.3405009868336,1056.1118687715275,1081.7371979784696,2404643.0,35.58666841739995,-2.4062945361764108,36.25375969706432,1127.8060075904104,1187.4562039905131,-0.24477475028303414,1130.6516723632812,1180.8728442382812,1354.0999633789063
2025-01-29,1091.638916015625,1097.5103746441175,1069.2976593924873,1079.7468221878537,4603700.0,39.741630667781024,-1.046931737869503,35.679399379533315,1124.3615226785262,1183.6986632856156,1.565678733537119,1124.5936462402344,1177.2434985351563,1352.8373315429687
2025-01-30,1071.8353271484375,1113.0845913055975,1005.8562813251076,1098.55530399389,14097862.0,36.62587145835503,-1.1251780417087502,40.79003585103021,1119.3590278661368,1179.31186579004,3.8825310183394666,1117.1822021484375,1173.0120849609375,1351.4964910888673
2025-01-31,1094.02734375,1103.8794360348106,1068.8001030438463,1079.7468452537926,4659891.0,42.10367845513158,0.5822378608678278,40.38212850388265,1116.9464865217428,1175.9673747296463,0.45128941580050025,1112.1964538574218,1172.7075659179689,1350.306742553711
2025-02-01,1078.8511962890625,1112.0895111185778,1057.8533783615644,1100.5456979835865,4919797.0,39.58389781223664,0.9332907079325032,41.371700236249126,1113.3183636424399,1172.1588971437411,0.49619162255095367,1108.26806640625,1171.6596630859376,1349.1830603027345
2025-02-03,1079.5975341796875,1088.7032575676335,1049.8920811095554,1078.7516738604345,3961203.0,39.7747862752951,1.4298073575898052,41.18880568066548,1110.1068560745587,1168.529039772602,0.11971197913195794,1103.8321472167968,1170.0285961914062,1348.1186010742188
2025-02-04,1119.6527099609375,1122.4392021184904,1086.46420107089,1094.6742580059347,4071098.0,49.074509685628804,4.49680905875897,41.306867270532436,1111.0159850161185,1166.612320956458,0.1384119729032283,1102.4787292480469,1169.9539599609375,1347.298017578125
2025-02-05,1138.8094482421875,1149.3084175620702,1118.1102271822897,1120.5483165795777,2979646.0,52.82630538171193,7.670225098344371,40.58481892119301,1113.6629815138394,1165.522012222565,-0.27767701950285045,1103.0758239746094,1168.84734375,1346.5016247558594
2025-02-06,1158.4141845703125,1163.7382577165608,1134.5800679932988,1150.0050231994053,6263278.0,56.36892103864428,10.755092065264726,39.768631121340796,1117.9250008525512,1165.2432738832613,0.8329375107401171,1105.655780029297,1168.776689453125,1345.7482598876952
2025-02-07,1140.551025390625,1169.9580048943376,1127.3154914717904,1154.383751536796,4079540.0,52.50020302825408,11.207117775190788,39.97390842856982,1120.0798603323678,1164.2749504129617,0.010630238335074184,1109.6090454101563,1167.901943359375,1344.900625
2025-02-10,1138.66015625,1153.2392506393137,1121.7922705015085,1144.43212337701,2415627.0,52.09264295214649,10.979004604927557,39.364842122086635,1121.8494123245232,1163.270448681081,-0.5325682433921387,1110.9574829101562,1166.476875,1344.0514630126954
2025-02-11,1134.580078125,1154.3837547655444,1108.656274450818,1138.660203307191,4901591.0,51.1695740044565,10.171818055055411,39.81931627870376,1123.0618566864734,1162.1453361102542,0.3526105733167855,1111.5147705078125,1163.5202587890626,1343.1321075439453
2025-02-12,1123.4840087890625,1138.6601741418744,1093.6292572753343,1134.4805575216703,2862155.0,48.64503748314164,8.573065782774597,40.19157346354921,1123.1020616486248,1160.6292056270704,-0.37720723030000836,1110.4300476074218,1160.7218725585938,1342.1867510986328
