Price,Close,High,Low,Open,Volume,rsi,macd,atr,ema20,ema50,vol_z,sma20,sma50,sma200
2024-10-04,793.3257446289062,803.6106456879178,787.4132380988359,803.6106456879178,55779.0,39.340072077907124,-2.6899942379383686,15.414477110180327,809.8159055768679,813.313496220594,-0.4760892639376428,815.7015899658203,815.175830078125,830.6854623413086
2024-10-07,782.9912719726562,792.9780130138616,772.8554506535475,789.00318588096,51179.0,34.975665185079066,-3.4655078607513508,15.775606886264503,807.2611785669429,812.1243893873415,-0.5632551280894887,813.8607482910156,813.6577795410157,830.1010150146484
2024-10-08,787.6119384765625,794.7169659335107,775.0912578032363,775.0912578032363,48520.0,38.273023000641274,-3.4572938310315227,16.050614117979492,805.3898223678591,811.1631168026051,-0.6306292126294393,812.3354064941407,812.2856042480469,829.4785372924805
2024-10-09,789.8975219726562,805.8961764305253,787.9101084672789,792.9283154381474,54554.0,39.89657619340029,-3.0994247554423184,16.210158677692586,803.9143651873635,810.329171907313,-0.33486950283889366,810.5392822265625,810.8730078125,828.9234237670898
2024-10-10,796.7540893554688,799.9339632027578,789.0528617594174,792.1830623975869,39830.0,44.603809800403084,-2.242385030373672,15.829511732381716,803.2324341557545,809.7968157288093,-0.8926367097437528,808.8425262451171,809.5668518066407,828.3969000244141
2024-10-11,791.8849487304688,796.0087954325126,790.6428152688204,795.9591222242561,18465.0,42.0832003977492,-1.8605986939275256,15.135351900543617,802.1517212581082,809.0943895720117,-1.6500798362518883,806.7656799316406,808.2039038085937,827.8544458007813
2024-10-14,788.5062866210938,793.3754738360719,785.0283130821224,788.0094332583836,31160.0,40.37807495821863,-1.6973463072888286,14.650481104358324,800.852156054583,808.2870129857013,-1.061437116119148,804.6664733886719,807.1812719726563,827.3010385131836
2024-10-15,801.2257690429688,806.4427296670035,788.4069879002557,789.5000411039196,49071.0,48.79027145919272,-0.6484101551970323,14.892285437386146,800.8877382439531,808.0101014585352,-0.32729643432174754,803.6007232666016,806.5011413574218,826.8580072021484
2024-10-16,779.861083984375,803.7597203780638,775.886256787053,801.2257801699809,120630.0,38.869888301656374,-1.273025627712415,15.819512448359337,798.8851997430409,806.906218420333,2.296564109092595,801.6977783203125,805.9184289550781,826.3128555297851
2024-10-17,779.0661010742188,789.8975290357972,775.1906204436601,784.9289952279258,61902.0,38.5557432147415,-1.5982356418007955,15.740040744343462,796.9976665364863,805.8144491126421,-0.006457630612418387,800.0705841064453,805.0445910644531,825.762243347168
2024-10-18,777.1283569335938,781.4012838571205,771.7126429794629,779.0660972393347,49356.0,37.75478058643771,-1.788021718384707,15.307797896723041,795.1053513362109,804.6895043213069,-0.44736492914144366,797.7925079345703,803.9676550292969,825.2150604248047
2024-10-21,770.818359375,786.9164212994157,768.135338945756,781.0535270522175,42235.0,35.191047488133094,-2.157929530374993,15.55588964364709,792.7923044827622,803.361224127334,-0.6558578628191798,794.7194702148438,802.9031213378906,824.6313772583007
2024-10-22,761.7755737304688,779.1157687265026,760.185667183706,768.2346676346441,57303.0,31.852885772080185,-2.7908247712811374,15.796904779300627,789.838330125401,801.7304143078492,0.037720870198526074,791.9644165039062,801.8587060546874,824.0081732177734
2024-10-23,754.7699584960938,765.5517132479827,752.6335253496983,761.7755790338,57330.0,29.516877784987372,-3.4190097128263233,15.591282144942324,786.498485208324,799.8888278054274,0.0935439613334671,789.1398040771485,800.8038720703125,823.3095974731445
2024-10-24,753.825927734375,780.0598105930837,750.2486076404819,756.2108482310023,57061.0,29.206047819918894,-3.6166830625152215,16.606990774060865,783.386813067948,798.0824395673469,0.05059189036766984,786.3027709960937,800.1439868164063,822.6067965698243
2024-10-25,735.64111328125,762.1730962995941,733.9021264252862,755.2171488757386,69798.0,23.96975951229257,-4.626181108485616,17.44013213836423,778.8396035644529,795.6337601051471,0.5721514390600525,782.9117462158204,799.3134594726563,821.8165365600586
2024-10-28,738.8209838867188,747.0687379518821,728.9832625980837,735.7405171585046,36568.0,26.45290153642557,-4.717607299575027,17.486228082323816,775.0283064522878,793.4058080965813,-0.9034879284482948,779.85361328125,798.6851330566407,821.0595013427734
2024-10-29,736.5851440429688,757.5523326517659,735.3430105791526,742.5473846692862,80515.0,25.814498685657938,-4.56367673349345,17.823591938773067,771.3670528894955,791.1775467611455,1.1351004603869002,776.3806060791015,797.5844006347656,820.2794067382813
2024-10-30,743.7894897460938,747.2674633120407,736.9826228845872,739.317809447019,35125.0,31.547101846950014,-3.6511784699801613,17.313501033794417,768.7406183044097,789.3191915840847,-0.9028293726078784,773.1957763671875,796.5940930175781,819.5331063842773
2024-10-31,767.0422973632812,787.0157796313853,745.2800943479027,747.4662614215331,124276.0,46.04039672593723,-1.2785622149076126,19.16441452318707,768.5788734528737,788.4455878891513,2.559726302086603,771.5660980224609,795.9143994140625,818.9300482177734
2024-11-01,776.6315307617188,779.3145512289617,772.1598501999969,779.1654709498179,11089.0,50.67815175717222,1.0157879613091012,18.672117333365172,769.3457931965731,787.9822915312128,-1.5493794891599426,770.7313873291016,795.1800500488281,818.3826086425781
2024-11-04,766.4459838867188,780.5566314939671,761.080003969176,780.5566314939671,51654.0,46.14168575725723,1.8765133822987874,18.729582347038452,769.0696208813489,787.137730447115,-0.11231264090329551,769.9041229248047,794.4019763183594,817.8010717773437
2024-11-05,762.371826171875,770.0233802313346,755.7139788564739,760.0863127907497,27642.0,44.42852941095421,2.1792875570932946,18.413855134740043,768.4317356709228,786.1665185147527,-0.9064756849445863,768.6421173095703,793.7322180175781,817.1578305053711
2024-11-06,771.0667724609375,775.0912727082516,763.1171183818785,766.1975850770949,26770.0,48.79777193646738,2.926404126938275,18.00711166342837,768.6826915556861,785.5743716106816,-0.8697374232127547,767.7005798339844,793.2264208984375,816.5818246459961
2024-11-07,773.84912109375,776.8799145100396,765.2038603554951,771.1164275682183,34164.0,50.1484815173664,3.528862780043479,17.554893269936667,769.1747324640731,785.1145578649197,-0.6059336522432904,766.5553314208985,792.7832275390625,816.0363134765626
2024-11-08,765.4523315429688,777.0787131668515,759.1919908688933,777.0787131668515,19500.0,46.18849810727615,3.287601300851291,17.578595343366775,768.8202180906346,784.3434901660197,-1.1051979470255289,765.2337005615234,792.1363256835938,815.4520358276367
2024-11-11,734.0015258789062,750.0995269434192,730.3744719279606,748.5592935886106,100332.0,35.03052295570659,1.0514131553727566,18.82854279134116,765.5041521657081,782.3692954880937,1.4435835597627038,762.5084625244141,790.9796520996093,814.7394625854492
