Price,Close,High,Low,Open,Volume,rsi,macd,atr,ema20,ema50,vol_z,sma20,sma50,sma200
2024-12-18,15047.611328125,15241.025989395235,14904.019934573333,15175.955656043458,3332.0,35.73360420253522,-17.79160067736585,272.3233798044695,15329.247393688496,15480.866247978814,-0.7162200583179994,15371.9123046875,15490.18388671875,15753.931284179687
2024-12-19,14924.609375,15031.343575412417,14842.688170768302,15031.343575412417,2104.0,32.14351004115653,-33.83363315254181,267.5090782010572,15290.710439527686,15459.052252960038,-1.05497623022294,15347.202587890624,15466.1572265625,15749.0313671875
2024-12-20,14679.4296875,15026.342150587456,14568.955804243373,14937.040215269852,2714.0,26.441021632272992,-57.25496221185114,281.0717402112733,15232.493225048858,15428.478819020429,-0.8110008446078529,15310.51552734375,15433.777890625,15744.166987304687
2024-12-23,14462.0771484375,14815.059644200508,14366.656838705938,14679.43131313108,4749.0,22.61134260729507,-82.16734739380757,293.02395916008027,15159.120265371585,15390.580714291687,-0.09429886005615545,15261.035400390625,15399.58451171875,15740.446220703125
2024-12-24,14329.84765625,14541.374621173058,14286.338128184583,14433.135245021833,3228.0,20.651653123626232,-101.0887192758189,290.3105687192513,15080.14192164572,15348.983339466524,-0.6542497575407906,15204.545654296875,15365.0208203125,15736.1087109375
2024-12-26,14350.9228515625,14524.087453566965,14208.447760354242,14329.896012624622,2636.0,21.81474422820007,-105.24920185857971,292.1197918973564,15010.6924863997,15309.843712489896,-0.7954802282996698,15149.099951171875,15333.59025390625,15731.05001953125
2024-12-27,14148.13671875,14463.048013569947,13994.978437487956,14372.774871366011,4345.0,18.938229772428045,-113.98616838195142,304.68763362483026,14928.544318052109,15264.286575480488,-0.17472028570567255,15085.06640625,15300.8078125,15724.984638671875
2024-12-30,14552.8349609375,15148.51949991808,14081.851806945386,14148.136139997872,5320.0,36.838083527566184,-86.10554900275645,359.1147807211063,14892.762474517383,15236.386512165076,0.11526838292454465,15041.0322265625,15272.14412109375,15721.094545898437
2024-12-31,14290.22265625,14724.63979659807,14010.46896282376,14558.273590946546,7719.0,31.91343355437901,-79.12523249766298,384.47592736776375,14835.377729920488,15199.28204722723,0.873271341624168,14982.505322265624,15237.71080078125,15716.949624023437
2025-01-01,14233.1650390625,14363.4024537711,14047.569277875573,14283.424590470458,3391.0,30.945470734289586,-72.31237830025918,379.5728736911754,14778.024140314965,15161.395105730575,-0.6187616995052481,14921.195947265625,15212.54828125,15712.425771484375
2025-01-02,14150.759765625,14276.578419517036,14092.098960529058,14239.721223933637,6234.0,29.5513863546866,-67.41444097545599,365.6376297838042,14718.284676058778,15121.762347295064,0.35812485267534083,14860.483935546876,15178.785390625,15705.998959960938
2025-01-03,14261.0869140625,14311.44320565587,14140.754971854012,14169.794202953684,3852.0,33.848192445935595,-51.52011036281522,351.7126729279509,14674.742032059134,15088.010369521238,-0.3963165157645822,14806.218212890624,15152.57693359375,15701.91107421875
2025-01-06,14231.2216796875,14404.77512985696,14054.26903303406,14261.08604879677,4065.0,33.25687196726793,-38.395986150906595,351.6264889204473,14632.501998499929,15054.410813057171,-0.21894347208804982,14746.899755859375,15122.47751953125,15698.207202148438
2025-01-07,14074.9072265625,14305.761420986291,13990.65571242329,14305.761420986291,5482.0,30.27562192170035,-35.67834343398573,349.0178617520583,14579.397734505888,15015.99890770444,0.575706851407262,14681.152001953125,15090.30591796875,15693.15390625
2025-01-08,14222.23828125,14363.984966235616,14004.738073597253,14203.785500087492,5296.0,36.090765790838425,-20.16647993398857,349.7485068153657,14545.382548481517,14984.871040000344,0.4186416985548923,14627.221337890625,15067.28216796875,15688.226220703125
2025-01-09,14372.5322265625,14533.119613293926,14228.066365006543,14303.819892410676,2474.0,41.454884184693434,2.7864440156483283,346.97228004597713,14528.920613060658,14960.857753198861,-1.0838994180452508,14575.22822265625,15048.354140625,15680.835004882812
2025-01-10,14338.5390625,14420.362577258487,14158.090480173923,14373.745025823386,2319.0,40.62435291926794,17.43292663490007,340.9222669773048,14510.789036816785,14936.453098661652,-1.118964555604307,14524.86181640625,15018.206875,15672.988081054687
2025-01-13,14283.1328125,14320.329545266655,14179.50568741222,14287.551578352262,2291.0,39.244260162825704,24.69903364393292,327.93020327091017,14489.107491643757,14910.832695282765,-1.028877994592464,14474.973779296875,14990.1833984375,15665.020263671875
2025-01-14,14251.7138671875,14283.132724342338,14076.072904936029,14283.132724342338,3391.0,38.44663709292489,28.43288251869302,319.29661072041455,14466.498575028876,14884.984898102559,-0.28890204500121164,14421.92685546875,14964.505703125,15656.921411132813
2025-01-15,14183.9248046875,14293.136326844316,14093.26375332822,14293.136326844316,18578.0,36.712862946938706,27.371185695873237,310.7663223486776,14439.586787377317,14857.492345419614,3.867537673615629,14369.445703125,14934.29826171875,15647.55353515625
2025-01-16,14286.5810546875,14314.017428290594,14090.156043670657,14130.946404425698,2673.0,41.048374984224324,34.17442682039166,304.55882679662466,14425.01481283543,14835.103667351688,-0.545646370117765,14331.394189453125,14909.37873046875,15639.281752929688
2025-01-17,14328.8271484375,14448.964653604711,14158.72126537408,14286.57999222589,2241.0,42.78544497470424,41.617496065327316,303.53629547048223,14415.85408289277,14815.2496862178,-0.6681099202125466,14301.605078125,14887.11603515625,15631.459638671875
2025-01-20,14402.638671875,14519.425354070789,14289.542356269194,14519.425354070789,1320.0,45.79093799067622,50.9909964798741,298.2753456369902,14414.59547231965,14799.068862125925,-0.8912448478290476,14287.76552734375,14868.67140625,15621.765825195313
2025-01-21,14412.8369140625,14474.654113880191,14316.056547929804,14474.604795177707,1436.0,46.21136014819042,56.90720957961361,288.2983613736614,14414.427990580873,14783.922511221477,-0.79974080691807,14285.303515625,14858.52208984375,15613.725439453125
2025-01-22,14270.2646484375,14412.836477067502,14218.985529084252,14412.836477067502,1500.0,41.37970920821567,50.46716435184277,281.552148773989,14400.69814847198,14763.779065622106,-0.7495572595906386,14282.324365234375,14843.65052734375,15607.365219726562
2025-01-23,14061.5048828125,14383.7001547587,13964.87058120392,14269.827070702357,7858.0,35.52300917635519,32.281097097453,291.35767911547407,14368.394027932982,14736.238901590357,0.8534404934259575,14267.853466796874,14826.0710546875,15598.537114257813
2025-01-24,14197.5693359375,14264.48532647768,14009.545588727866,14154.254239869664,2741.0,41.349655742971734,29.618495409862703,288.75639758935546,14352.125009647698,14715.114604898088,-0.45897165064708584,14270.32509765625,14807.89796875,15590.593735351562
2025-01-27,13639.810546875,14127.207356272436,13596.786618903923,13994.978227028969,4430.0,29.55798847803331,-7.520405780803316,311.0439918353713,14284.28553700268,14672.945818308948,-0.008979914547978992,14224.673876953126,14780.76966796875,15579.77009765625
