Price,Close,High,Low,Open,Volume,rsi,macd,atr,ema20,ema50,vol_z,sma20,sma50,sma200
2025-05-28,12198.9658203125,12282.066390331658,12173.24421530657,12281.07709783143,178181.0,48.78427493381902,-63.41006219248911,240.27749159569376,12301.813126319741,12086.254600248736,-0.9855359002214453,12415.4724609375,11895.20953125,11839.393369140626
2025-05-29,12259.3125,12294.927029535183,12134.661646626855,12207.869290671402,191097.0,50.75796782305363,-64.04534583198625,234.56234097516767,12297.765447622622,12093.041184552707,-1.0006992374232904,12422.1501953125,11910.0865234375,11839.494770507812
2025-05-30,12187.0947265625,12356.263749879505,12119.822834249304,12259.313081545784,351353.0,48.356343344574476,-67.18306911687111,234.69652487909863,12287.22537895023,12096.72955874917,0.32261233198131295,12417.896240234375,11926.01810546875,11839.990161132813
2025-06-02,12158.4052734375,12187.094756995652,12002.097052672398,12030.78653623055,264972.0,47.39691226231843,-68.79378893523133,231.14660912510973,12274.956797472827,12099.148214227143,-0.4487768735505543,12409.586181640625,11940.58642578125,11840.315639648437
2025-06-03,11998.1396484375,12217.762587252895,11930.86775726882,12141.58706342954,369114.0,42.34282271193356,-77.6030649118786,235.12862490075017,12248.593259469462,12095.187094000099,0.5118286891869801,12387.1787109375,11951.94943359375,11839.59716796875
2025-06-04,12032.7646484375,12113.886633241567,11998.13941102113,11998.13941102113,205846.0,43.738667033412064,-77.84812215611328,226.60138185215644,12228.038153656893,12092.739154958428,-0.9067273627298877,12363.930322265625,11962.78119140625,11839.531625976562
2025-06-05,11996.1611328125,12125.758453313774,11887.338955292347,12069.368779507877,319783.0,42.5655021113079,-77.08065255661568,227.44553300710433,12205.95462786219,12088.95178154094,0.19242581344740253,12350.77275390625,11970.61244140625,11839.137641601563
2025-06-06,12328.5634765625,12400.781831063308,11970.439581640689,12009.021990209612,456129.0,54.500581948585015,-51.99400849263096,241.93815560821258,12217.631661071742,12098.348318600609,1.3398214782617748,12361.25927734375,11985.04029296875,11840.367827148437
2025-06-09,12501.689453125,12524.443180862743,12332.520433857422,12371.102841760554,323443.0,59.25022093237693,-23.02580114316504,238.6482662290719,12244.684784124433,12114.165617993722,0.07512176963559858,12362.298046875,11999.1822265625,11842.777744140625
2025-06-10,12385.9423828125,12607.543907872405,12327.574123979755,12524.44333597494,325292.0,55.10827850744106,-11.5259889546941,241.59980320504175,12258.137888761392,12124.823530339558,0.11855322710275572,12364.177734375,12012.06478515625,11844.286665039062
2025-06-11,12318.669921875,12425.513509376004,12293.937609953471,12336.477186458502,306061.0,52.79810596314829,-8.458061206460052,233.74095293486252,12263.902844296023,12132.425349615458,-0.06411998255783823,12353.39443359375,12026.265078125,11845.429541015625
2025-06-12,12257.333984375,12356.263233643564,12175.222707482091,12325.595166370307,347339.0,50.71078016188157,-10.43776842533402,229.9766367367632,12263.277238589259,12137.323727449166,0.5131564556200843,12325.5953125,12039.4830078125,11845.991708984375
2025-06-13,12275.1416015625,12291.959574420862,12045.625736671906,12069.368757177828,385493.0,51.31259653455638,-10.402909376958235,231.14500823763413,12264.407177920042,12142.728349963416,0.9969615050855292,12296.5595703125,12057.01029296875,11846.51455078125
2025-06-16,12395.8349609375,12432.43878324833,12203.91221692937,12271.184106581704,184242.0,55.29655915393935,-2.5175485485099216,230.95797667201458,12276.924109635991,12152.654099413381,-1.2725507237317222,12273.855322265625,12077.763671875,11847.930229492187
2025-06-17,12460.138671875,12479.924521294412,12336.477113003672,12394.84536879094,226597.0,57.30126648669588,6.28207343723534,224.70722178763782,12294.373115563516,12164.712317941288,-0.7192623423464904,12271.7283203125,12095.15345703125,11848.415473632813
2025-06-18,12611.5009765625,12742.087588494274,12415.62105866484,12484.871534689266,467738.0,61.65971339687843,20.73500383129649,231.9757437906233,12324.575768991992,12182.233441808787,1.733394468366338,12278.30712890625,12116.1244921875,11850.3470703125
2025-06-19,12668.8798828125,12687.676440502131,12577.864971894278,12613.479502253582,339117.0,63.19348496419843,31.928611725394433,223.2497241347112,12357.366636974899,12201.317615965796,0.45010743833021044,12296.1638671875,12142.32095703125,11852.089213867188
2025-06-20,12654.0400390625,12751.979994020454,12591.714613180166,12671.84730360031,652128.0,62.4971355946916,35.81094832426774,218.7508424708238,12385.621246697527,12219.071436479393,2.8653496053323657,12312.88291015625,12171.23302734375,11854.0084375
2025-06-23,12563.025390625,12649.093837666844,12530.378738298785,12634.254450245837,192037.0,58.257091892259155,29.96428474642586,211.95873234888748,12402.516879452523,12232.559826838045,-1.114348551091664,12326.63408203125,12195.769453125,11855.35189453125
2025-06-24,12475.9677734375,12717.35514451979,12418.588808180237,12692.6228319089,332717.0,54.45168003178052,18.51039792971588,218.15927549107786,12409.512202689188,12242.105236508613,0.10147977965216183,12336.37861328125,12218.59439453125,11856.409946289063
2025-06-25,12630.2978515625,12669.869553141769,12481.90397064025,12548.18657078552,316536.0,59.50195896407993,19.505053738454734,216.4265972205915,12430.539407343787,12257.328476314648,-0.10178161961534439,12357.94521484375,12241.70330078125,11858.540639648438
2025-06-26,12578.8544921875,12710.430398397562,12553.132886462225,12643.158506500688,354735.0,57.22430896428317,15.073637375476181,212.20309112878766,12444.66465351938,12269.937339682212,0.17559091234859273,12373.922314453124,12258.719140625,11860.6003515625
2025-06-27,12506.6357421875,12661.954664155815,12485.860599758616,12613.479331821754,346403.0,54.09384366068971,6.113373500819549,209.6238749336742,12450.566661963961,12279.219629976536,0.09971374609479941,12389.899365234374,12278.06970703125,11862.8551953125
