Price,Close,High,Low,Open,Volume
Ticker,QUESS.NS,QUESS.NS,QUESS.NS,QUESS.NS,QUESS.NS
Date,,,,,
2024-07-05,595.63818359375,612.1443882064034,594.2233660555225,612.1443882064034,163083
2024-07-08,589.6016235351562,598.9865916691915,587.2435942335934,596.1098074350997,361692
2024-07-09,590.0732421875,593.9875939405824,585.5929864174043,591.1579587173641,202909
2024-07-10,594.6948852539062,597.9489766315193,581.0183177103985,592.9971159692147,329158
2024-07-11,587.5265502929688,598.4206331601384,584.9327182974964,593.2801182371159,98759
2024-07-12,589.8845825195312,598.8922421652115,584.3667598856243,590.4976355439188,158297
2024-07-15,585.4514770507812,591.8181556271861,581.7257795552192,589.5072755930474,223114
2024-07-16,590.0732421875,597.6661427583966,584.7441303918844,585.7344912061956,149918
2024-07-18,578.1887817382812,594.5063329064766,562.6257884288495,590.5448321866246,189148
2024-07-19,564.7008666992188,588.6112607067485,562.3899864778638,578.3774366009865,114039
2024-07-22,579.4620361328125,582.716127737948,558.428428505619,565.7854676330544,118228
2024-07-23,609.0789794921875,619.9730635465253,566.9174033120142,582.8577047034354,1358495
2024-07-24,647.4205322265625,666.3319152486432,616.1058923540581,616.200190496184,2939164
2024-07-25,671.75537109375,688.450229370503,646.1000018425384,646.1000018425384,2190101
2024-07-26,670.7650146484375,679.3010689072003,658.550411780493,673.4531449304046,1245258
2024-07-29,674.3491821289062,690.4309292821141,669.3501718869892,679.1123894578171,580813
2024-07-30,680.2442016601562,709.8610106719545,675.3394899400744,697.0333562370321,2295470
2024-07-31,674.67919921875,698.9197471729749,669.7273386618564,685.7147856879254,419878
2024-08-01,661.6629638671875,687.9785915874661,654.7303813575041,681.0459515087131,658230
2024-08-02,652.7025146484375,669.6803257231078,649.1183216020443,655.5792989000527,221948
2024-08-05,623.1799926757812,641.2896691484425,615.9644000161112,617.8508234493243,560563
2024-08-06,618.0394897460938,643.2232546001923,613.8421860088981,631.951862846063,176069
2024-08-07,636.5263061523438,638.9315417155001,617.8035794811889,625.3492720550049,172799
2024-08-08,637.941162109375,650.4859228276334,631.1028778005951,633.3666087373362,170294
2024-08-09,666.6620483398438,674.3963961451134,639.874869384057,648.3637750697997,405390
2024-08-12,670.0104370117188,682.8381512273181,666.8978497810701,678.1692415968072,368755
2024-08-13,650.0614624023438,673.4059500829751,638.5071200149606,673.1229981097509,267603
2024-08-14,644.6380615234375,656.4282080229917,636.9037139059151,655.4849963030274,164651
2024-08-16,658.739013671875,667.0864134208823,652.3251286470029,652.3251286470029,240716
2024-08-19,667.369384765625,680.8101506436294,657.8429702235796,666.4733221932773,186200
2024-08-20,676.0469360351562,679.1123738337112,669.6802575304652,675.7639840598727,117359
2024-08-21,684.8659057617188,697.0333581811406,670.9535349455188,679.4424391723526,601475
2024-08-22,688.5444946289062,693.4963557204155,675.8111375364539,693.2605528112961,215129
2024-08-23,690.14794921875,693.2605360299689,677.2730876648519,693.2133869631002,179404
2024-08-26,736.8840942382812,751.739677578125,690.4780700057172,697.8823159260654,4003332
