Price,Close,High,Low,Open,Volume
Ticker,SANOFI.NS,SANOFI.NS,SANOFI.NS,SANOFI.NS,SANOFI.NS
Date,,,,,
2025-02-11,5193.63037109375,5226.35178731069,5172.025192735634,5216.153603149603,9875
2025-02-12,5184.35009765625,5219.971996167209,5033.936089565662,5219.971996167209,19208
2025-02-13,5196.046875,5231.8136794704005,5115.233135903311,5184.350068866383,12887
2025-02-14,4978.11083984375,5218.666860745493,4909.767054482475,5118.519713961387,38155
2025-02-17,5151.62841796875,5184.156783719266,4889.902397578444,4968.637893346325,16474
2025-02-18,5007.111328125,5247.087270440176,4930.889267755606,5200.445420624638,42519
2025-02-19,5057.32958984375,5110.496460470364,4964.480617117972,5074.7778013102225,9735
2025-02-20,4996.33251953125,5057.329513678365,4970.667138256541,5057.329513678365,11530
2025-02-21,4905.513671875,4996.332541442325,4886.518693609848,4968.685674610211,23768
2025-02-24,4906.91552734375,4926.055411741288,4834.4633947851025,4890.723798752551,6754
2025-02-25,4896.91064453125,4940.265906954614,4862.062364946294,4903.049096055053,9500
2025-02-27,4820.640625,4913.440988142558,4787.24187776894,4872.019064984286,16291
2025-02-28,4844.51708984375,5146.940033588095,4738.618531178077,4929.00446451691,417604
2025-03-03,4936.8828125,4964.819494459546,4738.618606277394,4844.517166621385,31422
2025-03-04,4931.85546875,4976.902402415767,4849.978771574562,4936.882343479302,21989
2025-03-05,5140.80126953125,5209.386722381747,4937.849104718385,4964.819114149685,26191
2025-03-06,5218.5703125,5278.020543901083,5155.446922270448,5191.020205265351,14433
2025-03-07,5298.85205078125,5316.590547385752,5195.466932589243,5215.186914751492,14912
2025-03-10,5471.88623046875,5592.188556851551,5238.870507149003,5249.02054688054,71311
2025-03-11,5429.1591796875,5454.485659956811,5297.305436768753,5362.410308015871,24002
2025-03-12,5370.095703125,5502.04621182876,5331.187219789275,5366.954024346339,18093
2025-03-13,5400.9326171875,5423.552610926051,5319.829062232384,5365.310717317819,10394
2025-03-17,5385.65966796875,5452.0215019555,5337.471050185691,5432.688092374097,11492
2025-03-18,5385.65966796875,5385.65966796875,5385.65966796875,5385.65966796875,0
2025-03-19,5418.28466796875,5486.773364185874,5394.021145118864,5413.354554241155,8880
2025-03-20,5517.02978515625,5651.155306675446,5423.021086289642,5500.354720318728,38281
2025-03-21,5679.23681640625,5708.188784054524,5587.403127247033,5593.155005002452,25708
2025-03-24,5639.50732421875,5746.855890099791,5625.683653423524,5746.855890099791,17172
2025-03-25,5894.27294921875,5983.061722650211,5681.122119320802,5701.422198358702,94704
2025-03-26,5790.017578125,5887.023052379663,5746.855836846813,5887.023052379663,34204
2025-03-27,5648.400390625,6009.06523280173,5544.096742638428,5788.422700827149,89723
2025-03-28,5534.57470703125,5663.577062888104,5389.187570822487,5633.707041426119,40885
2025-04-01,5649.8017578125,5674.355090891273,5501.369238798007,5597.021461032448,17150
2025-04-02,5680.107421875,5717.8557141605925,5572.8551465994615,5618.288657768616,18645
2025-04-03,5803.0673828125,5814.522521583111,5686.486836856159,5752.462092400307,15270
2025-04-04,5806.06396484375,5881.512399134562,5742.940577887258,5802.922286111472,16568
2025-04-07,5773.29443359375,5800.022777491947,5446.221388064938,5519.688343246503,15664
2025-04-08,5976.43994140625,6017.523434735771,5756.425656844863,5773.294244673567,27230
2025-04-09,5838.0126953125,5993.35682637309,5805.967664101933,5971.123405888158,14967
2025-04-11,5992.97021484375,6040.240305436472,5877.356334648916,5954.641825911473,14911
2025-04-15,5977.40673828125,6090.02384590796,5940.673261115456,6080.357141390647,25125
2025-04-16,6000.12353515625,6032.023660282745,5948.406665632992,6032.023660282745,8912
2025-04-17,6014.14013671875,6031.540204622139,5964.356609106275,6000.123415352131,7424
2025-04-21,6096.30712890625,6119.990554682545,6024.290181137517,6052.32362389313,21456
2025-04-22,6154.30712890625,6186.690587449933,6084.7068597974385,6157.690475321261,15205
2025-04-23,6225.8408203125,6244.690893442862,6122.407085699747,6196.357372595781,31931
2025-04-24,6350.54150390625,6493.125394891283,6258.224476183737,6264.024498867874,59848
2025-04-25,6173.87744140625,6367.272454515819,6103.015146526408,6348.080582985862,28193
2025-04-28,5968.18017578125,6133.525536851706,5952.432998536445,6117.778359606901,22110
2025-04-29,5938.162109375,6024.771584078738,5924.875428596586,5993.769328929105,13436
2025-04-30,5849.09228515625,5953.417336851785,5807.755943918397,5924.875577425648,25518
2025-05-02,5806.279296875,5888.45987510859,5771.832347914813,5848.107734898084,8182
2025-05-05,5773.80078125,5849.09197016428,5745.751122634876,5849.09197016428,9790
2025-05-06,5735.9091796875,5806.771475661676,5689.651847593245,5713.76471219557,11232
2025-05-07,5717.20947265625,5740.338138968425,5653.236565835342,5688.667714228461,9092
2025-05-08,5664.06298828125,5788.564112176572,5622.234547446854,5727.051699184813,7432
2025-05-09,5733.44873046875,5753.132701734628,5582.374251003133,5609.9318107753625,8061
2025-05-12,5761.00634765625,5875.665481422707,5739.846078334544,5782.166616977956,8782
2025-05-13,5836.29736328125,5888.459886089666,5806.7714069746,5818.58178949726,10593
2025-05-14,5951.44873046875,5996.7218645189505,5836.297498210632,5859.91826380204,9509
2025-05-15,6214.7216796875,6244.739735151981,6047.900027188168,6102.030946878217,54158
2025-05-16,6186.67236328125,6255.074165579698,6157.146405454581,6210.293129542584,9181
2025-05-19,6171.9091796875,6262.455447353143,6151.733109175047,6242.771476121482,10175
2025-05-20,6203.8955078125,6259.5027254204015,6163.543367601456,6259.5027254204015,11974
2025-05-21,6276.234375,6295.9183466951545,6139.430771718677,6209.308871236474,23280
2025-05-22,6166.00390625,6276.234143680168,6138.9384461667005,6276.234143680168,6157
2025-05-23,6176.337890625,6217.182129723229,6106.951894084635,6166.003806033881,4034
2025-05-26,6183.7197265625,6205.372095492052,6148.288577405051,6176.338237154698,10234
2025-05-27,6108.42822265625,6212.261168356764,6085.299557026278,6196.02189248891,5125
2025-05-28,6111.380859375,6160.590786578277,6093.1731863097875,6108.428263742803,3213
2025-05-29,6111.380859375,6151.240900409654,6090.220590677591,6111.872958647033,4540
2025-05-30,6094.6494140625,6248.6764844380805,6077.4259397393525,6082.839031669484,16033
2025-06-02,6043.96337890625,6118.270370456066,6019.3584148169075,6101.046895593527,6910
2025-06-03,6122.69921875,6168.464451618008,6055.281617643365,6082.347077941649,6761
2025-06-04,6083.33154296875,6145.828154031445,6072.505358375212,6145.828154031445,4487
2025-06-05,6076.93408203125,6120.730918479609,6023.787359150096,6095.6338548968415,6387
2025-06-06,6049.86865234375,6113.841559843725,6016.89800001684,6071.521021036049,9458
2025-06-09,6068.568359375,6086.283933567142,6023.295225328414,6079.886642886647,5706
2025-06-10,6086.2841796875,6128.112620443761,6054.297724991536,6092.681470626693,5199
2025-06-11,6067.09228515625,6101.539236244005,6018.866553633392,6086.284157905142,6699
2025-06-12,6074.9658203125,6127.620445081511,6047.900358982635,6087.268302735167,5688
2025-06-13,6050.36083984375,6120.731039119688,5993.769420845618,5993.769420845618,4918
2025-06-16,6029.6923828125,6057.74204133044,5949.480201436638,6015.913603189652,5494
2025-06-17,5955.3857421875,6033.629531066017,5925.859784120135,6029.692736657035,4584
2025-06-18,5962.27490234375,5988.848263579022,5905.191385616127,5947.019824597575,3068
2025-06-19,5935.20947265625,6019.3584503383845,5914.049203414544,5968.180124730537,8750
2025-06-20,5912.0810546875,5982.45125535508,5900.762770664043,5934.717622734414,8725
2025-06-23,5931.7646484375,5974.0851859989425,5875.66533120489,5905.191287643106,6216
2025-06-24,5901.25439453125,5978.513979249513,5892.396607748265,5962.274703480705,6310
2025-06-25,5982.451171875,5999.67464732253,5901.254787622357,5901.254787622357,5393
2025-06-26,6075.4580078125,6126.636335433795,5952.925281103824,6000.658913596762,16133
2025-06-27,6094.15771484375,6105.968098012052,6036.0899975996,6101.539204323939,6621
2025-06-30,6270.8212890625,6308.712934613612,6061.67908959208,6125.651997665385,22926
2025-07-01,6095.6337890625,6270.821132963869,6087.268101291929,6270.821132963869,10970
2025-07-02,6003.611328125,6110.888973168545,5996.2298387871415,6054.297554911629,9840
2025-07-03,6000.65869140625,6096.618052143023,5976.545826400599,6003.119187835398,7771
2025-07-04,5984.91162109375,6098.586558149552,5951.448869060008,6000.658798521394,9752
2025-07-07,5906.66748046875,5989.340157026173,5884.523013533726,5984.911263639168,46242
2025-07-08,5915.525390625,5974.085204407911,5880.586342065449,5906.175504390754,6231
2025-07-09,5908.63623046875,5935.209592378079,5886.491762210976,5915.525620593391,4341
2025-07-10,5902.73095703125,5952.4329850979575,5875.1733969150555,5908.63614848472,5655
2025-07-11,5817.59765625,5902.730831223037,5783.642806116245,5902.730831223037,7342
2025-07-14,5832.36083984375,5860.410499637126,5780.198314613963,5817.597861005132,3793
2025-07-15,5873.697265625,5894.857535600023,5815.629548019123,5815.629548019123,4983
2025-07-16,5792.0087890625,5919.462508380018,5765.435426733751,5873.6972732582835,12204
2025-07-17,5877.6337890625,5905.683447968777,5806.279393599166,5806.279393599166,9217
2025-07-18,5856.9658203125,5948.988388653824,5821.534671004611,5877.6339907421025,23027
2025-07-21,5820.05810546875,5856.965550967199,5811.692417822434,5828.423793115065,5238
2025-07-22,5816.12158203125,5850.5685327666915,5802.342801737073,5820.058376401014,4554
2025-07-23,5840.234375,5860.902545184529,5772.324672965116,5816.121509784715,4760
2025-07-24,5828.916015625,5860.902469066589,5811.692540694914,5860.902469066589,7407
2025-07-25,5758.5458984375,5825.4714019571975,5750.180210497538,5823.010905504268,3428
2025-07-28,5699.494140625,5800.866597279183,5686.6995587171905,5759.038156426729,4881
2025-07-29,5694.57275390625,5817.5975714379265,5651.2680181351,5677.8413787219415,9884
2025-07-30,5788.07177734375,5829.40811719215,5717.20948046078,5717.20948046078,6077
2025-07-31,5732.95654296875,5830.88429850959,5719.177763294662,5792.992654405848,4770
2025-08-01,5462.30224609375,5709.336095421593,5437.697281021256,5709.336095421593,23867
2025-08-04,5324.02197265625,5466.23866089894,5294.988115886981,5462.301866760734,13946
2025-08-05,5327.466796875,5405.218482992333,5310.735421381396,5383.07401542727,14033
2025-08-06,5250.69921875,5347.642775084934,5231.015247920572,5327.46670498477,19141
2025-08-07,5097.65673828125,5270.383595616584,5079.449063861286,5245.7786301842,25448
2025-08-08,5117.34033203125,5158.18457162723,5078.956588796474,5117.832431303491,6137
2025-08-11,5028.7626953125,5119.801064882205,5008.094524923702,5098.148695903464,10392
2025-08-12,5012.5234375,5083.385736243374,4994.807862814157,5032.207409373159,9881
2025-08-13,4981.52099609375,5040.572909511832,4974.139506916489,5012.523250638244,9952
2025-08-14,4995.7919921875,5045.49402047857,4970.69492839696,4981.521112777193,10074
2025-08-18,5020.88916015625,5134.564098507332,4989.886904242318,4995.792095844972,22533
2025-08-19,5092.2431640625,5161.137060754494,5024.333465894678,5024.333465894678,21155
2025-08-20,5084.86181640625,5166.550296182059,5077.480327269882,5117.832467882029,12858
2025-08-21,5187.71044921875,5207.394419809601,5084.369603616783,5094.211588912208,12436
2025-08-22,5147.8505859375,5187.710627755771,5132.595508204581,5187.710627755771,7436
2025-08-25,5145.88232421875,5197.55275015764,5129.6430474950985,5197.55275015764,3914
2025-08-26,5023.349609375,5163.597908617935,4993.8236516396455,5136.0403480649375,10295
2025-08-28,5029.2548828125,5068.62282710066,4946.090100503761,5068.62282710066,6037
2025-08-29,5062.71728515625,5107.006219415976,4994.807585958003,5058.78049099983,7201
2025-09-01,5030.73095703125,5092.243367246344,5021.381070678556,5063.70160890654,6979
2025-09-02,5034.17578125,5086.830405745968,5018.428603830645,5063.701738911291,8361
2025-09-03,5048.9384765625,5063.701454564145,5033.191300027413,5063.701454564145,7635
2025-09-04,5021.38134765625,5093.719946059373,4994.807984977551,5088.30685366186,5701
2025-09-05,5010.06298828125,5040.0810456710105,4985.950122509147,5019.412875009209,6443
2025-09-08,5000.220703125,5039.096545615589,4993.823412588574,5039.096545615589,7683
2025-09-09,4969.21875,5016.952382278669,4959.376763963161,5010.555091354724,9042
2025-09-10,4996.7763671875,5032.699616626606,4980.537090043794,4989.88697688411,6182
2025-09-11,4996.7763671875,5018.428736712441,4980.044990736409,5004.157856798275,6620
2025-09-12,4986.93408203125,5032.699314874047,4961.344919581514,4996.77606758884,6025
2025-09-15,4959.86865234375,5026.79415454821,4953.471361691853,5026.79415454821,12848
2025-09-16,4945.59765625,5008.586362717661,4938.7082664801,5008.586362717661,15658
2025-09-17,4971.67919921875,5008.586646505833,4951.503128035144,4951.503128035144,12246
2025-09-18,4957.408203125,4988.90255740334,4950.518813126613,4988.90255740334,10650
2025-09-19,4957.900390625,4993.331539818549,4951.011000504032,4989.886844758064,14619
2025-09-22,4938.70849609375,4979.060638050674,4935.755900340804,4957.900368487897,10890
2025-09-23,4922.46923828125,4970.202869803122,4911.150954518332,4959.376685334244,16253
2025-09-24,4910.16650390625,4946.0897505273315,4906.229709755994,4922.468985625798,10690
2025-09-25,4803.873046875,4930.834657824985,4788.617969590312,4929.3583600232405,22132
2025-09-26,4673.466796875,4822.572876632094,4660.180116500605,4822.572876632094,22998
2025-09-29,4631.146484375,4727.597946593414,4620.812399137312,4720.2164571379235,14896
2025-09-30,4576.5234375,4654.767225302419,4550.442174899194,4635.083253528226,19388
2025-10-01,4630.45703125,4653.093597339941,4555.953491197736,4596.207114783668,12867
2025-10-03,4635.181640625,4678.387861354918,4617.859649832181,4648.861904514559,13343
2025-10-06,4701.3193359375,4728.089728123174,4625.733081219591,4665.101022336354,12166
2025-10-07,4666.47900390625,4720.117825973794,4632.721185179932,4701.319537172762,7936
2025-10-08,4658.90087890625,4703.484881095882,4645.417166514451,4703.484881095882,7800
2025-10-09,4638.92138671875,4689.706128419815,4606.049250997846,4689.706128419815,8440
2025-10-10,4624.650390625,4650.239552483135,4616.875318327397,4639.511884586516,7954
2025-10-13,4630.0634765625,4638.527680048525,4578.097986313375,4638.527680048525,7012
2025-10-14,4651.51953125,4665.986962068383,4556.839435419533,4630.260745762114,24594
2025-10-15,4619.630859375,4717.8541608274145,4577.507354594898,4674.9430088853505,34314
2025-10-16,4615.10400390625,4674.844567176697,4590.10497644067,4619.630932755264,14605
2025-10-17,4602.2109375,4645.417157748119,4591.384753445926,4633.508259175498,13735
2025-10-20,4624.9462890625,4664.904368078499,4579.574637138972,4602.211205113783,22272
2025-10-21,4698.76123046875,4717.263972245842,4651.322664893355,4660.180452448167,6057
2025-10-23,4638.52783203125,4714.311121457604,4627.701647827485,4714.311121457604,23022
2025-10-24,4637.74072265625,4674.943236607601,4619.533048997883,4645.417279323763,12830
2025-10-27,4620.3203125,4645.417376717435,4597.1916454760885,4636.559589346576,14624
2025-10-28,4673.3681640625,4679.863970418489,4620.910575085134,4620.910575085134,12165
2025-10-29,4654.078125,4820.604719542877,4626.71759627829,4726.121654398713,127274
2025-10-30,4731.14111328125,4757.615959100212,4674.156111332353,4723.070492659303,32894
2025-10-31,4705.0595703125,4748.757888761228,4695.0205531193105,4724.152925607024,17565
2025-11-03,4707.3232421875,4755.647488065546,4698.662487001743,4748.758098078696,24071
2025-11-04,4675.8291015625,4716.279760732008,4672.384406411715,4715.295562117498,21650
2025-11-06,4671.39990234375,4699.54807699133,4626.717384279841,4694.528568272399,17979
2025-11-07,4636.7998046875,4690.0,4611.0,4687.0,25808
2025-11-10,4597.60009765625,4659.7998046875,4590.0,4636.7998046875,13221
2025-11-11,4583.7998046875,4611.10009765625,4570.10009765625,4597.60009765625,9460
2025-11-12,4599.0,4625.89990234375,4584.0,4584.0,7907
2025-11-13,4585.7998046875,4680.0,4570.0,4626.60009765625,19208
2025-11-14,4581.10009765625,4611.0,4560.0,4599.0,10304
2025-11-17,4614.2001953125,4650.0,4575.10009765625,4613.0,13904
2025-11-18,4575.2998046875,4623.0,4561.0,4614.2001953125,10714
2025-11-19,4570.60009765625,4599.0,4551.0,4575.0,12279
2025-11-20,4568.7998046875,4641.0,4560.0,4600.0,14962
2025-11-21,4512.7998046875,4588.7001953125,4503.0,4569.5,14887
2025-11-24,4402.39990234375,4531.5,4368.0,4524.89990234375,35055
2025-11-25,4380.7001953125,4434.0,4357.60009765625,4402.39990234375,13819
2025-11-26,4412.60009765625,4421.0,4356.5,4380.7001953125,12707
2025-11-27,4358.7998046875,4423.5,4350.10009765625,4422.0,14155
2025-11-28,4387.7001953125,4394.7001953125,4354.0,4390.0,6449
2025-12-01,4360.7998046875,4408.2001953125,4351.10009765625,4399.0,9347
2025-12-02,4376.39990234375,4399.7998046875,4315.0,4360.0,13864
2025-12-03,4399.39990234375,4434.2998046875,4356.10009765625,4360.5,11462
2025-12-04,4372.7998046875,4400.10009765625,4359.10009765625,4399.2001953125,8004
2025-12-05,4330.2001953125,4378.0,4305.0,4372.7998046875,17076
2025-12-08,4271.0,4330.0,4255.10009765625,4325.10009765625,26012
2025-12-09,4345.39990234375,4350.0,4219.5,4290.0,15300
2025-12-10,4246.10009765625,4368.0,4237.10009765625,4368.0,22967
2025-12-11,4242.7001953125,4271.39990234375,4225.2001953125,4246.0,11165
2025-12-12,4242.2001953125,4269.39990234375,4225.60009765625,4250.39990234375,14340
2025-12-15,4197.60009765625,4259.7998046875,4190.7001953125,4259.7998046875,18759
2025-12-16,4169.60009765625,4212.0,4161.10009765625,4199.0,14567
2025-12-17,4117.0,4183.39990234375,4110.0,4161.60009765625,12412
2025-12-18,4076.39990234375,4126.5,4068.0,4117.10009765625,13159
2025-12-19,4069.0,4117.0,4058.0,4070.0,15178
2025-12-22,4113.89990234375,4131.89990234375,4086.89990234375,4100.0,11485
2025-12-23,4071.39990234375,4133.7998046875,4065.0,4124.0,13881
2025-12-24,4101.10009765625,4128.0,4071.39990234375,4071.39990234375,9998
2025-12-26,4095.300048828125,4128.0,4082.0,4108.0,9820
2025-12-29,4085.300048828125,4102.2998046875,4077.10009765625,4090.0,6957
2025-12-30,4064.199951171875,4089.300048828125,4051.0,4080.300048828125,8628
2025-12-31,4087.199951171875,4099.0,4058.699951171875,4066.0,8224
2026-01-01,4097.89990234375,4108.0,4079.89990234375,4096.5,5688
2026-01-02,4141.7998046875,4150.0,4089.0,4100.0,7556
2026-01-05,4191.2001953125,4196.0,4124.10009765625,4164.0,50053
2026-01-06,4172.5,4230.10009765625,4155.5,4210.0,8737
2026-01-07,4228.2001953125,4236.60009765625,4159.10009765625,4172.5,10647
2026-01-08,4159.39990234375,4241.0,4150.0,4222.0,12954
2026-01-09,4122.2001953125,4161.10009765625,4085.0,4157.0,9725
2026-01-12,4093.0,4123.0,4040.0,4123.0,7752
2026-01-13,4077.800048828125,4103.7998046875,4049.0,4094.5,7915
2026-01-14,4021.5,4074.0,4018.5,4074.0,13797
2026-01-16,4164.0,4187.89990234375,4021.5,4021.5,19545
2026-01-19,4074.5,4160.0,4070.0,4160.0,6721
2026-01-20,4051.89990234375,4090.10009765625,4035.0,4074.5,13232
2026-01-21,4041.89990234375,4051.89990234375,3976.0,4051.0,15062
2026-01-22,4055.300048828125,4081.5,4050.0,4050.0,5874
2026-01-23,4065.800048828125,4085.800048828125,4054.60009765625,4055.300048828125,5657
2026-01-27,4114.10009765625,4130.0,4031.0,4079.0,7409
2026-01-28,4078.0,4139.89990234375,4065.5,4100.0,9424
2026-01-29,4068.300048828125,4105.0,4020.0,4099.7998046875,11326
2026-01-30,4017.699951171875,4070.0,4001.10009765625,4065.0,22312
2026-02-02,4035.0,4063.199951171875,4001.10009765625,4063.199951171875,8225
2026-02-03,4015.199951171875,4104.0,3989.89990234375,4084.0,25488
2026-02-04,4036.199951171875,4049.89990234375,4012.5,4020.0,7948
2026-02-05,4009.0,4059.89990234375,4004.0,4033.0,8311
2026-02-06,4000.89990234375,4022.5,3990.0,4000.0,8845
2026-02-09,4006.699951171875,4034.0,4001.0,4022.800048828125,13859
2026-02-10,4092.699951171875,4153.2998046875,4006.699951171875,4006.699951171875,21426
2026-02-11,4059.10009765625,4132.39990234375,4052.0,4097.0,10304
2026-02-12,4009.800048828125,4075.300048828125,4000.10009765625,4059.10009765625,11651
2026-02-13,4036.800048828125,4051.0,3985.300048828125,4000.0,11238
2026-02-16,3998.10009765625,4039.89990234375,3993.0,4036.800048828125,12835
2026-02-17,4024.60009765625,4054.89990234375,3998.5,3998.5,6840
2026-02-18,4010.199951171875,4045.800048828125,4001.0,4024.0,10022
2026-02-19,4024.5,4076.699951171875,4010.0,4010.10009765625,10443
2026-02-20,4026.10009765625,4040.0,3992.0,4025.0,7749
2026-02-23,4097.60009765625,4111.7998046875,4028.10009765625,4063.300048828125,14658
2026-02-24,4080.699951171875,4123.89990234375,4063.0,4111.0,12252
2026-02-25,4134.7001953125,4140.0,4080.699951171875,4080.699951171875,16004
2026-02-26,4015.300048828125,4051.0,3957.10009765625,4045.0,131807
2026-02-27,3965.10009765625,4046.39990234375,3956.0,4016.0,27314
2026-03-02,3859.5,3900.0,3843.0,3900.0,25475
2026-03-04,3824.800048828125,3855.39990234375,3805.0,3847.10009765625,14662
2026-03-05,3810.699951171875,3870.0,3801.199951171875,3870.0,11662
2026-03-06,3783.800048828125,3832.199951171875,3774.89990234375,3811.5,14339
2026-03-09,3716.699951171875,3749.0,3657.0,3711.0,19823
2026-03-10,3667.10009765625,3764.5,3650.800048828125,3721.10009765625,23425
2026-03-11,3649.300048828125,3722.10009765625,3640.0,3679.800048828125,19614
2026-03-12,3595.0,3670.0,3590.0,3670.0,19191
2026-03-13,3501.300048828125,3602.699951171875,3495.199951171875,3591.0,19500
2026-03-16,3438.0,3500.0,3415.0,3500.0,22879
2026-03-17,3448.300048828125,3483.199951171875,3423.5,3438.0,12452
2026-03-18,3460.800048828125,3499.800048828125,3429.300048828125,3458.0,24129
2026-03-19,3408.10009765625,3459.199951171875,3396.0,3418.300048828125,10092
2026-03-20,3386.10009765625,3444.39990234375,3376.5,3408.0,12565
2026-03-23,3227.39990234375,3384.0,3217.0,3384.0,25984
2026-03-24,3249.5,3280.0,3204.39990234375,3251.89990234375,24431
2026-03-25,3317.800048828125,3358.89990234375,3240.89990234375,3249.5,27478
2026-03-27,3190.89990234375,3335.0,3160.0,3317.800048828125,97421
