Price,Close,High,Low,Open,Volume
Ticker,CAMS.NS,CAMS.NS,CAMS.NS,CAMS.NS,CAMS.NS
Date,,,,,
2025-02-06,717.2819213867188,739.1186150263651,713.5510785617265,738.3450492143428,3680895
2025-02-07,720.8338623046875,735.9863435702113,714.1333300425031,724.7499278057835,2774620
2025-02-10,694.0120849609375,722.1818872844674,688.74810560402,720.8240647862368,1855895
2025-02-11,664.8091430664062,694.6122946373208,661.198152116267,692.6837784075178,2778140
2025-02-12,694.258056640625,699.1678970839229,649.5977078921765,664.8091631183416,4296190
2025-02-13,671.0767822265625,696.6096706959484,669.2663922466768,694.2580734415078,2236375
2025-02-14,664.2188110351562,680.1288747419037,651.7524877011114,676.7048321029177,1726250
2025-02-17,665.4880981445312,672.5920742727974,644.4714556229934,656.8688977706015,2962565
2025-02-18,645.061767578125,667.3870476669845,639.9945854489756,665.4880779701971,2197755
2025-02-19,663.3726196289062,675.5634143629785,631.0211352817822,639.5517549519262,2428370
2025-02-20,676.7737426757812,685.9439389188356,652.6478613150675,659.230327735967,2558215
2025-02-21,674.4811401367188,697.6033965819599,669.8566768368574,676.9311057854577,3120320
2025-02-24,672.5625,678.4562062086922,658.1972066705074,664.8780415451596,1821575
2025-02-25,658.2759399414062,673.5858237580326,652.4412068060745,670.7521125070418,1816790
2025-02-27,641.0768432617188,664.9370439222344,638.8630102107431,660.8045435496001,1762325
2025-02-28,618.5154418945312,635.1044167458848,615.1504324176171,631.0801937871281,2934820
2025-03-03,616.7247314453125,629.3189707367295,596.4657311448934,622.2445412358917,2636020
2025-03-04,617.5118408203125,624.2025846585402,605.5473288813268,612.9858059218108,1664705
2025-03-05,628.7877197265625,630.4210103915152,611.4509491672167,615.9376491293183,2146175
2025-03-06,649.9125366210938,653.7203246576194,631.7787313040384,639.0893528357296,3057585
2025-03-07,662.3198852539062,665.7242303845472,646.9214211177989,651.5557336598966,3196190
2025-03-10,658.7875366210938,676.4490175258551,655.520895613608,663.1660186362565,3198390
2025-03-11,662.093505859375,666.8065490340417,642.1788566081317,649.3910497791511,2006515
2025-03-12,654.0745849609375,670.8308116578606,647.2756234233166,664.0613967229258,2433440
2025-03-13,671.05712890625,679.4499851970442,647.0394652247898,658.0495979126028,3575260
2025-03-17,674.0383911132812,692.418118773384,670.9390607201459,678.8695006640604,3378195
2025-03-18,674.0383911132812,674.0383911132812,674.0383911132812,674.0383911132812,0
2025-03-19,750.92236328125,753.6871924859876,712.1852078138086,716.2881617462763,5029495
2025-03-20,729.3251953125,759.0004328988816,724.3268351254442,757.2293183065224,3634790
2025-03-21,750.8732299804688,757.4261500876933,726.4521817980319,731.8440765431866,3956630
2025-03-24,750.2238159179688,763.1034326286149,746.7997729352525,754.4743830968952,2213720
2025-03-25,719.7909545898438,749.7515091924012,718.2658815097807,749.7515091924012,3073030
2025-03-26,725.0647583007812,734.5990020132547,712.1753539255999,719.790930255216,2739450
2025-03-27,725.7240600585938,736.3504474444952,718.7775458180889,720.0369397036577,2687960
2025-03-28,732.7000122070312,750.5582895848452,728.1149443806913,729.2858184905048,3471140
2025-04-01,722.4475708007812,742.2737011235813,716.2980341068693,730.4665906712702,1606775
2025-04-02,739.2726440429688,743.8479231474466,714.4482147139604,722.4475364695935,1645575
2025-04-03,752.3687133789062,754.4743291090401,724.6220524764383,737.7475896736756,1886545
2025-04-04,724.8187866210938,752.6934226276665,718.2757157836779,748.0591703318902,2420155
2025-04-07,694.4253540039062,705.0812275306935,659.2303077589373,659.2303077589373,2530050
2025-04-08,703.1134033203125,726.973605689529,698.6857369012827,716.2980340119402,1706105
2025-04-09,706.4981689453125,713.7399095930336,690.1453244276138,703.1134612683142,1440460
2025-04-11,731.3914184570312,734.697394677187,707.0588929901091,726.7669552629696,2189320
2025-04-15,754.2579345703125,757.0326128197054,738.4363892552076,745.8158335182509,2091215
2025-04-16,766.360107421875,769.7251167352193,754.4742673225087,756.5995806128778,2324110
2025-04-17,764.0183715820312,775.6877169719702,755.202374934397,767.4621118274107,2138280
2025-04-21,787.2980346679688,794.2249106726634,767.4621171410349,771.2010231368066,2462825
2025-04-22,788.144287109375,811.5814075729468,785.1728118871873,790.8795696870828,2955585
2025-04-23,807.2128295898438,809.7710128993677,785.6254930163418,794.618530070145,2176595
2025-04-24,796.1731567382812,812.132466148242,792.7294160701892,808.7870940490383,2221810
2025-04-25,774.9596557617188,806.405946840682,765.4942941017017,798.6526065125502,2473570
2025-04-28,776.140380859375,782.1816998719158,767.4621478274535,774.1528314643666,1031250
2025-04-29,787.1012573242188,794.6577998079816,778.3836296185988,780.2137771377928,1267845
2025-04-30,768.7018432617188,791.0763052723387,764.1757487662805,787.1406022610336,1252040
2025-05-02,755.851806640625,774.3495995491567,755.0646780165722,768.7018751026454,921655
2025-05-05,749.3185424804688,759.7481321147012,742.8639915257979,759.5907304078357,2028795
2025-05-06,709.9812622070312,766.616034167735,708.4266424820005,747.9804753647262,6528000
2025-05-07,716.8292846679688,722.044139479996,698.5873218547738,698.5873218547738,4030035
2025-05-08,702.3656616210938,746.2093954965169,698.9809542639289,717.2819512199293,4905620
2025-05-09,684.7337036132812,692.6838417944715,672.0213976500341,683.8285085897127,5112925
2025-05-12,722.5164184570312,724.1694066352542,709.3317883906867,716.3963686021893,3367240
2025-05-13,713.5823974609375,724.1694495659606,709.686089400595,723.756217510424,2174085
2025-05-14,718.069091796875,720.2337407333903,710.492850546106,718.2658889827527,1812900
2025-05-15,733.30029296875,734.9926166201553,716.2980253004995,720.2337287362166,2456205
2025-05-16,765.67138671875,773.1688966561429,735.3861812342544,738.141161516986,4404955
2025-05-19,777.6162719726562,784.7595831328334,764.0184097465958,768.2492788200199,2477500
2025-05-20,760.96826171875,781.0206749589008,757.878720196427,779.4856930106331,1758200
2025-05-21,765.0023803710938,772.1850273656931,755.3795563296682,758.4297626246833,1206620
2025-05-22,764.0381469726562,776.0616924540874,757.2096989327479,765.2975408765735,1488225
2025-05-23,764.4119873046875,769.1151214575658,757.5441443006996,768.4460591119459,1964275
2025-05-26,782.7523193359375,784.9760012810628,765.4155513222597,765.4155513222597,2015920
2025-05-27,782.4965209960938,790.0923991708895,777.8916955107597,789.1084733935908,1779565
2025-05-28,783.67724609375,795.3466523799167,782.2210550450561,783.2049809004586,1677960
2025-05-29,781.7684326171875,791.076392889305,777.9507954690679,789.0692057506924,943795
2025-05-30,779.4856567382812,794.3823075394347,776.5142417036909,781.6109700646248,1759015
2025-06-02,814.533203125,820.5941599449279,771.5946645633466,779.2692741923057,7136450
2025-06-03,825.3956909179688,835.7466096893367,814.9070081197879,825.1201628643424,7146245
2025-06-04,821.2632446289062,830.8270353910236,807.8424812402325,826.300940319857,2555860
2025-06-05,836.0023803710938,840.2726448259655,820.7909257272305,825.3169604482265,4387815
2025-06-06,838.718017578125,849.5215637498627,832.066669530092,841.2565629692406,3985680
2025-06-09,840.5285034179688,850.977791105689,836.1401725221838,844.9955051425616,2218735
2025-06-10,838.521240234375,852.0797669689085,836.3369537223698,844.1886626117797,1752695
2025-06-11,832.1651611328125,852.0601135826565,822.6013703596541,836.3566949865129,3250695
2025-06-12,801.4468994140625,837.2224871387562,798.6525837726822,833.7787468391792,2606110
2025-06-13,783.3427734375,788.2820405745848,772.5786217855466,773.3657504876971,2686490
2025-06-16,810.5384521484375,812.2898089043888,768.3280098591487,783.3427276907487,2542420
2025-06-17,822.8375854492188,835.7466885308849,806.0911473127405,810.5385116249125,4306560
2025-06-18,815.8909301757812,826.1040848733049,810.9713011328148,822.758773156527,1607920
2025-06-19,790.0531005859375,815.713842815085,785.3696040590339,812.9195271075808,2094755
2025-06-20,820.0824584960938,826.3008767732115,791.0763450611523,791.0763450611523,3154605
2025-06-23,827.1864624023438,835.156237652956,809.6922322109087,817.642369781565,2832860
2025-06-24,831.8109130859375,848.9311863387106,830.3350243544536,838.1080023078289,2789175
2025-06-25,831.260009765625,851.09593010592,829.8431540231702,834.3691892830291,3095250
2025-06-26,829.0164794921875,837.3208152441273,816.6583744449185,834.4083733977288,2661985
2025-06-27,844.779052734375,852.8668942003657,830.1775670487331,833.3261417036116,3174510
2025-06-30,844.2476806640625,860.9350840264851,841.8468992847288,848.7343799569408,2947855
2025-07-01,834.9791870117188,849.7774108318062,832.7949003539089,848.9312489762981,1777215
2025-07-02,832.5980224609375,843.0276119003979,830.2365765235938,834.9791060774813,886885
2025-07-03,837.989990234375,840.9024324724116,832.9129590933588,834.369150185342,828030
2025-07-04,832.75537109375,842.6536615908238,820.7121296997504,837.9111323391757,1346045
2025-07-07,815.084228515625,829.4298247039306,813.7067082526985,828.8985263446094,1499545
2025-07-08,811.109130859375,819.7480289845321,804.9497451900161,815.2809670170816,2470585
2025-07-09,824.687255859375,826.7732338904956,809.0625687655828,815.4777244073965,2475185
2025-07-10,824.1166381835938,836.1401833602705,820.9483656880094,827.8752421732281,1272150
2025-07-11,800.8369140625,824.3330682541829,792.0603122622609,824.3330682541829,3367865
2025-07-14,812.2307739257812,820.2005491395256,799.9710364454871,803.8477066238673,1733685
2025-07-15,839.8883666992188,842.6758765453187,814.7020149386774,815.8881983268593,2495850
2025-07-16,831.7432861328125,847.9147397574467,828.5208445714193,840.2046386689601,1271515
2025-07-17,838.148681640625,845.3448169841264,832.7120628063783,833.1272662289779,1112335
2025-07-18,832.5933227539062,843.170028020521,830.8140780202203,837.931117286751,897485
2025-07-21,839.7499389648438,840.9954284663921,826.9590562030838,832.6131706972036,836435
2025-07-22,839.71044921875,842.9526797947707,830.3199262433784,842.9526797947707,1153040
2025-07-23,838.6231079101562,841.7861830158788,828.540640098242,840.4023527400727,953475
2025-07-24,829.6675415039062,838.6231323967069,824.606488457036,838.6231323967069,1214710
2025-07-25,797.561767578125,828.6394568613564,796.0988423369841,828.6394568613564,1843950
2025-07-28,770.2402954101562,795.8220609649669,767.4528459807373,790.5831498528161,1968785
2025-07-29,774.0953369140625,781.2321651598266,765.4758549682514,768.8366372413385,1432395
2025-07-30,769.0739135742188,778.6226263674473,767.6505055946228,775.9339400363028,1379410
2025-07-31,738.7474365234375,750.8068562410443,728.5859342357352,745.9830883540016,4983910
2025-08-01,720.48046875,741.1198546635836,718.8395646287318,738.7870655337593,2786660
2025-08-04,750.9848022460938,755.1957199712716,718.1080783963521,723.5644856269251,4811345
2025-08-05,750.5697021484375,755.9074370504859,739.7755597035086,749.6405321731179,2758030
2025-08-06,754.4840087890625,760.7311241706819,744.2829289784435,750.8068466061262,1928335
2025-08-07,754.978271484375,758.0425231271803,738.6090500682312,750.0556196967905,1567810
2025-08-08,742.5072631835938,760.3512294550286,740.5444462556785,756.9806782902183,1338765
2025-08-11,753.0352172851562,754.323936113569,734.5964758790743,742.1305709575423,1369465
2025-08-12,747.265625,757.1393078932596,745.481240514875,756.187607931694,1248695
2025-08-13,757.6549072265625,770.6016948689646,751.3698385673523,754.3834647017377,3060885
2025-08-14,767.0130004882812,771.6524852827739,759.3599501381598,760.9857483648743,1735215
2025-08-18,772.6041259765625,776.8073619788584,760.3116513197072,776.2125872638447,3109895
2025-08-19,760.5098266601562,772.643774722054,757.3772458262688,772.643774722054,1144370
2025-08-20,761.6994018554688,765.2483853110799,756.4652033763185,761.520969459073,904470
2025-08-21,772.3265380859375,777.2038719734587,763.920006081688,767.2905572799198,2638935
2025-08-22,774.2298583984375,776.609078068415,769.6697579547285,772.8419701732723,1253275
2025-08-25,761.2632446289062,777.9771391785797,759.7564619403603,775.0031447719855,1224100
2025-08-26,738.7798461914062,762.1158274401636,737.7488832571147,759.9546716160526,1408880
2025-08-28,725.1986083984375,739.5332833676149,723.6719797028939,738.7798617625691,1891960
2025-08-29,734.6162719726562,745.2632230931896,722.6806625111738,724.6434795165447,1672695
2025-09-01,761.302978515625,763.3252730412357,735.9843326833306,738.1256426573415,1273325
2025-09-02,753.8085327148438,766.8742752465839,747.8803289182868,766.8742752465839,1243725
2025-09-03,754.1256713867188,758.3685992594777,751.7266660928533,756.9212334839334,755460
2025-09-04,746.4131469726562,763.801079815605,744.8865182347339,763.801079815605,1278395
2025-09-05,759.8357543945312,762.928703856989,748.8319988653344,749.4466195594078,1177710
2025-09-08,762.3933715820312,768.6982251575427,759.3995312054905,763.3252255763543,543025
2025-09-09,763.8407592773438,770.5024778493274,762.3933935193018,764.2967330390011,708870
2025-09-10,771.4739990234375,775.0229828645726,765.506224319917,765.506224319917,782860
2025-09-11,763.4243774414062,777.4021881421136,760.9460486476008,775.0031828114106,1174410
2025-09-12,765.0700073242188,771.117105265492,758.6659840587016,766.8742379130686,971325
2025-09-15,765.2880249023438,769.2533506582663,759.6374841050094,766.2992023320462,921515
2025-09-16,771.3153686523438,773.0601217375356,763.8209050862761,767.6871220594205,948930
2025-09-17,795.7814331054688,798.8743825235146,769.7094269376505,774.6264529257074,2657930
2025-09-18,807.9747924804688,809.8781924977563,797.0503606500513,800.9958406019643,3498655
2025-09-19,813.0702514648438,822.2103592349703,807.3601724207333,811.9004875713183,2288510
2025-09-22,795.8408813476562,816.0640672670213,793.4617221551882,813.0702269058067,1474410
2025-09-23,790.3092651367188,801.3527125087834,786.0465518108587,795.8409118186694,1053770
2025-09-24,769.8878784179688,790.5472538690339,768.4603586122706,789.0998880710385,1210140
2025-09-25,766.9733276367188,782.1406870895461,764.7329088242352,769.6103032412789,1031730
2025-09-26,753.4119262695312,766.299235534668,750.6362102213316,764.9113472575322,977630
2025-09-29,750.5172729492188,758.8246358038418,748.455286476563,753.4119440028978,879950
2025-09-30,745.2036743164062,753.2136496510496,736.7773567000673,750.5172570567358,1188125
2025-10-01,758.01171875,760.3512465255444,738.4824764577123,741.5159483717174,1704720
2025-10-03,755.6524047851562,766.2992960611002,751.131935290731,764.9114076743415,1212765
2025-10-06,758.4676513671875,764.4949633911809,751.8654106793184,758.9236856062563,2001840
2025-10-07,753.5308837890625,774.9436196697761,751.4292658806472,762.1753258043034,3228315
2025-10-08,749.4664306640625,759.5581776784267,746.789823617588,757.377236362556,1196570
2025-10-09,759.5780029296875,761.3426020659329,747.7613482351564,749.8431807163248,986430
2025-10-10,765.4664916992188,770.8593373898603,761.5606432338709,763.1269639195472,1695260
2025-10-13,766.9534912109375,770.8593396879294,758.3685871606533,768.2819020254985,2604470
2025-10-14,749.4466552734375,777.9969919445437,747.4639921642486,770.7008062241865,2347835
2025-10-15,760.5891723632812,766.6958083026133,751.82583576382,753.4119419655286,1385235
2025-10-16,759.5184936523438,770.2645534270736,758.3090982999155,763.3252331259288,1421050
2025-10-17,752.5593872070312,766.2595953931683,750.8344801289426,760.8469037808286,1444800
2025-10-20,758.983154296875,760.9856631202434,751.4093677529931,758.3685336591008,800905
2025-10-21,760.946044921875,764.3165962673772,759.003073880932,761.3426017293718,308475
2025-10-23,767.9646606445312,771.2558884059123,757.8927594700252,764.3165680732113,1470115
2025-10-24,769.3128662109375,775.7367353976874,766.5371501455874,769.2732347336012,2061870
2025-10-27,786.2052001953125,788.6636829447186,769.6697980942237,770.0662943891848,2457765
2025-10-28,790.1307983398438,797.0304870246302,786.324119449394,789.0998354124448,1942840
2025-10-29,764.4156494140625,770.2645291142691,737.1738807965194,770.2645291142691,6869700
2025-10-30,784.5595703125,789.099885590892,765.3079292414178,768.1431228516058,3319200
2025-10-31,781.427001953125,788.1085667880669,776.0936334782745,786.1259037269649,1334555
2025-11-03,772.7230224609375,779.7020346215149,768.757696644635,778.0167590483724,1240040
2025-11-04,753.6300048828125,773.2187250296656,751.4292779928198,772.7230592790107,1408215
2025-11-06,741.476318359375,755.1963122109181,737.9868121746717,753.6299915249108,1385680
2025-11-07,755.3076171875,760.0241754845158,729.8938949403795,740.2822876798368,1680495
2025-11-10,759.7057495117188,766.9895706896658,753.9742141104863,756.8399818111025,1203290
2025-11-11,763.8849487304688,765.198430567699,752.0636729288242,759.6261385916564,948680
2025-11-12,788.8807983398438,799.9856631339018,766.1935217893895,766.6910500502917,4128460
2025-11-13,784.9005737304688,790.0748798002801,779.1093374746515,786.9902288702507,1073710
2025-11-14,783.7064819335938,793.6570470202744,777.5172596017245,778.3729936231559,1093340
2025-11-17,788.9404907226562,796.821382017718,781.9353147493645,784.1045306552977,961975
2025-11-18,785.2587890625,789.4181788275279,779.8855202092847,787.6867294391685,854505
2025-11-19,781.9154052734375,789.8161565120338,779.2486610741929,787.885744424011,797415
2025-11-20,798.930908203125,808.9809548120925,780.9203486608541,785.8956312857747,3557245
2025-11-21,785.7164916992188,798.9507307166627,783.7462993064738,798.9308708858234,1690255
2025-11-24,777.497314453125,789.7564175403058,774.3529627078643,788.0847299466122,1644365
2025-11-25,775.0296020507812,785.6965784475999,765.7158879013032,776.1440604584062,1486410
2025-11-26,782.8706665039062,790.0748658911571,776.6416030579951,778.3332112651532,1562110
2025-11-27,775.0296020507812,788.6817479109015,772.1638345073375,787.6469110276578,917090
2025-11-28,770.2334594726562,779.1093467643342,768.6413933091608,777.318257147044,1410890
2025-12-01,777.7560424804688,791.6669126619552,771.3677968723881,774.8106534301755,2475670
2025-12-02,766.3527221679688,778.4128633711707,761.2182571171825,777.7560920405832,1646165
2025-12-03,768.10400390625,775.9450540607886,758.2330603361062,767.188568922753,1380755
2025-12-04,787.4280395507812,789.8758396779709,768.1039985407334,768.1039985407334,3217640
2025-12-05,771.8653564453125,791.0699351777853,754.949395567297,787.4877559911071,3467783
2025-12-08,749.6755981445312,772.2633323112007,742.610660490851,766.1935118999108,1513063
2025-12-09,745.7948608398438,750.7701434338387,729.3764282796604,742.2126816655394,1307977
2025-12-10,733.5556640625,749.6755915117308,729.3764146151544,747.1879502613381,811193
2025-12-11,752.9592895507812,754.7503791608381,718.4308157602176,718.4308157602176,956959
2025-12-12,751.4666748046875,761.0191928332399,746.9889205912857,758.631093692816,632623
2025-12-15,751.4666748046875,754.2528208352296,743.6057042255663,751.4666748046875,395222
2025-12-16,750.0736083984375,753.0587780211961,743.4067174275905,746.2924056896297,539086
2025-12-17,730.1724853515625,752.7602812175325,726.490763964288,750.3721212005349,712907
2025-12-18,748.5809936523438,754.2528278554624,728.978368433425,738.630428641058,2495229
2025-12-19,754.352294921875,756.1434451767184,741.416560652256,751.3671254750399,787312
2025-12-22,758.4320678710938,765.1984398479005,752.3621868496685,755.9444266492214,623956
2025-12-23,756.4419555664062,763.2083275492314,751.2676496736241,762.2132710595974,573531
2025-12-24,756.3424072265625,771.0692917381765,751.3671248195112,755.2478693903823,1018580
2025-12-26,745.0983276367188,758.233086157792,743.0087331887116,754.2528599837353,725045
2025-12-29,734.05322265625,745.2973494261396,732.1625909344266,745.0983259711953,534717
2025-12-30,728.1823120117188,736.4412685593688,726.0927177197757,735.0482259425493,792833
2025-12-31,737.2373657226562,741.3170729718148,731.8640364708319,733.5556446229564,592158
2026-01-01,731.4660034179688,740.421511851382,730.3714655694786,739.4762567701534,335302
2026-01-02,752.8099975585938,754.2528416583201,732.0630934237653,733.3566547522189,773532
2026-01-05,748.3322143554688,753.3572374376056,742.2126534376526,753.2080154055191,549379
2026-01-06,746.0436401367188,751.2676869666191,739.2275271377451,751.2676869666191,638355
2026-01-07,753.0587768554688,762.113827803878,743.1082114616771,746.0436403995319,767439
2026-01-08,742.212646484375,758.133550030502,738.8294301874522,753.0587255851176,844354
2026-01-09,723.70458984375,743.8544842343816,717.485486636765,741.0185974653683,1229863
2026-01-12,706.9876708984375,724.4011603294335,700.2710392607676,723.7046086055074,1662637
2026-01-13,707.4851684570312,712.3609695794314,695.5444905083893,711.4653944399118,1503619
2026-01-14,717.5850219726562,730.3714737524715,707.4851741662225,708.4802306699725,1114112
2026-01-15,717.5850219726562,717.5850219726562,717.5850219726562,717.5850219726562,0
2026-01-16,724.2020874023438,731.8640343752555,711.5648580747395,717.5849983106591,1312452
2026-01-19,720.6199340820312,725.0976883608341,711.5648834337278,718.6795617478641,1269201
2026-01-20,706.589599609375,725.1971683917197,702.8083970386542,720.4209093164183,1130050
2026-01-21,697.1365966796875,710.4703787821369,683.1560642579019,703.0074546352657,1280105
2026-01-22,704.251220703125,739.3269614728674,699.5247024433725,707.4354135721701,3818736
2026-01-23,676.0414428710938,714.4008606422336,671.7626511287931,705.6941158489527,2007665
2026-01-27,694.2509155273438,707.8832013967109,679.7728559466556,681.6136861340847,1676044
2026-01-28,705.8931274414062,709.4255659800534,694.5991993735915,694.5991993735915,853242
2026-01-29,704.5,710.4703389830509,694.6489163845946,708.3807446323545,848267
2026-01-30,695.0499877929688,706.7999877929688,693.0,706.75,774625
2026-02-02,693.9000244140625,696.9500122070312,662.0,669.0,976799
2026-02-03,728.4500122070312,740.0,718.7000122070312,727.0,1800342
2026-02-04,735.7000122070312,738.5999755859375,721.1500244140625,728.4500122070312,946621
2026-02-05,731.4000244140625,733.0,721.0,732.0499877929688,518026
2026-02-06,722.4000244140625,728.5,710.0,727.25,997082
2026-02-09,736.4000244140625,741.6500244140625,725.0499877929688,732.5499877929688,1253751
2026-02-10,742.5999755859375,746.9000244140625,736.4500122070312,739.8499755859375,794626
2026-02-11,747.0999755859375,748.5,738.7999877929688,744.75,560346
2026-02-12,730.4000244140625,744.75,727.0,743.2999877929688,822033
2026-02-13,721.0499877929688,728.7999877929688,715.0,726.0,487002
2026-02-16,737.1500244140625,738.7999877929688,710.5,713.9500122070312,884300
2026-02-17,734.5999755859375,744.5499877929688,725.7999877929688,738.0,545311
2026-02-18,736.9500122070312,741.0499877929688,730.0999755859375,735.0499877929688,545305
2026-02-19,721.2999877929688,737.1500244140625,718.0,736.0,471815
2026-02-20,720.25,725.4000244140625,715.9000244140625,719.4500122070312,407454
2026-02-23,718.0,729.7999877929688,711.2000122070312,724.7999877929688,621904
2026-02-24,709.2000122070312,717.1500244140625,703.0,714.0,624360
2026-02-25,713.75,718.8499755859375,707.0,709.3499755859375,669618
2026-02-26,708.5999755859375,717.0,702.0999755859375,717.0,539943
2026-02-27,677.5999755859375,710.0,673.5999755859375,710.0,2005279
2026-03-02,651.2999877929688,673.6500244140625,641.0999755859375,653.5999755859375,2715604
2026-03-04,629.9000244140625,642.0,624.1500244140625,640.2999877929688,3113387
2026-03-05,652.3499755859375,655.3499755859375,635.4500122070312,639.4000244140625,4749237
2026-03-06,648.8499755859375,661.7999877929688,642.5,646.1500244140625,1623932
2026-03-09,649.0999755859375,654.9500122070312,625.75,633.5,2730624
2026-03-10,671.0999755859375,673.9500122070312,656.9500122070312,663.2999877929688,2489071
2026-03-11,676.2000122070312,682.0,671.9000244140625,674.0,1921511
2026-03-12,663.75,670.7999877929688,655.25,670.0,1585361
2026-03-13,644.5,662.1500244140625,641.7000122070312,657.2000122070312,878478
2026-03-16,639.5,647.9500122070312,623.25,644.5,1631304
2026-03-17,632.7999877929688,645.5,630.0999755859375,645.5,1424250
2026-03-18,658.1500244140625,660.7999877929688,632.5,633.9000244140625,1505706
2026-03-19,639.9000244140625,649.0,635.0999755859375,648.2000122070312,981137
2026-03-20,640.7000122070312,652.2999877929688,635.0999755859375,645.0,830229
2026-03-23,622.4500122070312,638.0499877929688,611.4000244140625,636.0,1805078
2026-03-24,638.6500244140625,645.0,622.5,641.5999755859375,985794
2026-03-25,643.9000244140625,656.9000244140625,640.2000122070312,648.0999755859375,1218177
2026-03-27,637.5,651.0,635.3499755859375,640.9000244140625,2013843
